[0.27000001072883606,0.26869162917137146],
[0.18000000715255737,0.16488584876060486],
[0.30000001192092896,0.2966565489768982],
[0.30000001192092896,0.3065740168094635],
[0.23999999463558197,0.22259950637817383],
[0.3400000035762787,0.32584401965141296],
[0.30000001192092896,0.29752442240715027],
[0.27000001072883606,0.2496141791343689],
[0.25999999046325684,0.23674441874027252],
[0.3400000035762787,0.31994855403900146],
[0.38999998569488525,0.37046921253204346],
[0.3499999940395355,0.3396640121936798],
[0.41999998688697815,0.4139794707298279],
[0.3100000023841858,0.3566729426383972],
[0.27000001072883606,0.266162246465683],
[0.3400000035762787,0.3393786549568176],
[0.4399999976158142,0.3669333755970001],
[0.30000001192092896,0.2950088083744049],
[0.3199999928474426,0.30395933985710144],
[0.25,0.22774752974510193],
[0.3199999928474426,0.3062523901462555],
[0.2800000011920929,0.25993484258651733],
[0.23000000417232513,0.2343890517950058],
[0.3400000035762787,0.31324443221092224],
[0.30000001192092896,0.28827789425849915],
[0.27000001072883606,0.26274409890174866],
[0.23999999463558197,0.21563267707824707],
[0.2199999988079071,0.22499234974384308],
[0.30000001192092896,0.3034672141075134],
[0.20999999344348907,0.19263577461242676],
[0.38999998569488525,0.37082260847091675],
[0.33000001311302185,0.3189931809902191],
[0.3199999928474426,0.30883458256721497],
[0.3199999928474426,0.3241525888442993],
[0.30000001192092896,0.3077350854873657],
[0.3100000023841858,0.29327189922332764],
[0.2800000011920929,0.2704963684082031],
[0.25999999046325684,0.2535853087902069],
[0.3199999928474426,0.3043275475502014],
[0.33000001311302185,0.3477960526943207],
[0.3199999928474426,0.3136242926120758],
[0.3400000035762787,0.32336217164993286],
[0.27000001072883606,0.257297545671463],
[0.25999999046325684,0.2569642663002014],
[0.38999998569488525,0.40578800439834595],
[0.23999999463558197,0.2590149939060211],
[0.30000001192092896,0.29479777812957764],
[0.36000001430511475,0.370341420173645],
[0.3199999928474426,0.31311556696891785],
[0.25999999046325684,0.26520466804504395],
[0.33000001311302185,0.3347880244255066],
[0.25,0.2524552345275879],
[0.3100000023841858,0.30266302824020386],
[0.28999999165534973,0.2811214327812195],
[0.25,0.261333703994751],
[0.1899999976158142,0.22001968324184418],
[0.25,0.22041592001914978],
[0.2800000011920929,0.2858388125896454],
[0.3799999952316284,0.3523823618888855],
[0.28999999165534973,0.2779509127140045],
[0.36000001430511475,0.3704201281070709],
[0.3799999952316284,0.37143588066101074],
[0.23999999463558197,0.26212969422340393],
[0.3700000047683716,0.32664942741394043],
[0.3100000023841858,0.2665441036224365],
[0.20999999344348907,0.19789989292621613],
[0.28999999165534973,0.31541547179222107],
[0.3199999928474426,0.311352014541626],
[0.3199999928474426,0.30692726373672485],
[0.28999999165534973,0.2870410978794098],
[0.3100000023841858,0.2753051519393921],
[0.30000001192092896,0.26000702381134033],
[0.30000001192092896,0.2607688009738922],
[0.27000001072883606,0.2960459887981415],
[0.20000000298023224,0.214760422706604],
[0.27000001072883606,0.24891459941864014],
[0.30000001192092896,0.3189793825149536],
[0.27000001072883606,0.23865842819213867],
[0.44999998807907104,0.4659578800201416],
[0.28999999165534973,0.2760368883609772],
[0.3100000023841858,0.3067856729030609],
[0.4399999976158142,0.4067421853542328],
[-0.07999999821186066,0.1477687805891037],
[0.3100000023841858,0.29323551058769226],
[0.36000001430511475,0.3605702221393585],
[0.1599999964237213,0.19686105847358704],
[0.36000001430511475,0.36558204889297485],
[0.3400000035762787,0.3129729926586151],
[0.2800000011920929,0.28559401631355286],
[0.23999999463558197,0.26694396138191223],
[0.33000001311302185,0.30839529633522034],
[0.28999999165534973,0.2805274724960327],
[0.36000001430511475,0.3547067642211914],
[0.20999999344348907,0.207450270652771],
[0.2800000011920929,0.2731221318244934],
[0.3400000035762787,0.315206915140152],
[0.09000000357627869,0.12147738039493561],
[0.25999999046325684,0.2593563199043274],
[0.20000000298023224,0.19759616255760193],
[0.41999998688697815,0.46094799041748047],
[0.2800000011920929,0.2983993589878082],
[0.27000001072883606,0.25216856598854065],
[0.25999999046325684,0.1919826865196228],
[0.1899999976158142,0.18020844459533691],
[0.1899999976158142,0.18753334879875183],
[0.4399999976158142,0.423572838306427],
[0.3100000023841858,0.2991616725921631],
[0.3700000047683716,0.36436694860458374],
[0.27000001072883606,0.29209062457084656],
[0.3199999928474426,0.3033497929573059],
[0.38999998569488525,0.38370436429977417],
[0.28999999165534973,0.2980062663555145],
[0.20000000298023224,0.19137020409107208],
[0.3499999940395355,0.3559029698371887],
[0.30000001192092896,0.3006759285926819],
[0.3700000047683716,0.37915492057800293],
[0.27000001072883606,0.27242714166641235],
[0.2800000011920929,0.2910696864128113],
[0.25999999046325684,0.2950483560562134],
[0.36000001430511475,0.3704630732536316],
[0.18000000715255737,0.19014021754264832],
[0.33000001311302185,0.3224409222602844],
[0.30000001192092896,0.2956952452659607],
[0.33000001311302185,0.3198780417442322],
[0.41999998688697815,0.42142611742019653],
[0.4099999964237213,0.3998456299304962],
[0.36000001430511475,0.37271469831466675],
[0.3199999928474426,0.28392478823661804],
[0.3100000023841858,0.32238662242889404],
[0.23999999463558197,0.24767042696475983],
[0.27000001072883606,0.2831401526927948],
[0.3400000035762787,0.3466460108757019],
[0.3400000035762787,0.3138069212436676],
[0.17000000178813934,0.16731679439544678],
[0.33000001311302185,0.2998170554637909],
[0.20999999344348907,0.2095593512058258],
[0.14000000059604645,0.16824710369110107],
[0.4300000071525574,0.4274443984031677],
[0.41999998688697815,0.3781319260597229],
[0.2800000011920929,0.22659122943878174],
[0.27000001072883606,0.2896551787853241],
[0.3100000023841858,0.30428627133369446],
[0.27000001072883606,0.23586174845695496],
[0.2800000011920929,0.271273136138916],
[0.28999999165534973,0.295134574174881],
[0.3700000047683716,0.30097445845603943],
[0.33000001311302185,0.3260759115219116],
[0.30000001192092896,0.25979769229888916],
[0.25999999046325684,0.23979410529136658],
[0.23000000417232513,0.20998609066009521],
[0.25,0.317104697227478],
[0.3100000023841858,0.285455584526062],
[0.27000001072883606,0.2501935064792633],
[0.3100000023841858,0.2929069995880127],
[0.3400000035762787,0.3318209648132324],
[0.3799999952316284,0.34403762221336365],
[0.07999999821186066,0.0513925701379776],
[0.2800000011920929,0.2763615846633911],
[0.25999999046325684,0.21221071481704712],
[0.28999999165534973,0.24267864227294922],
[-0.11999999731779099,-0.06983530521392822],
[0.20000000298023224,0.18238374590873718],
[0.3499999940395355,0.31477850675582886],
[0.3799999952316284,0.3836376667022705],
[0.23999999463558197,0.23910322785377502],
[0.20000000298023224,0.21113049983978271],
[0.25,0.2599053978919983],
[0.25,0.2856539487838745],
[0.23000000417232513,0.2443496584892273],
[0.3100000023841858,0.29288700222969055],
[0.28999999165534973,0.29149237275123596],
[0.25999999046325684,0.24912211298942566],
[0.30000001192092896,0.2971232235431671],
[0.3100000023841858,0.288011372089386],
[0.3199999928474426,0.2530031204223633],
[0.27000001072883606,0.31578686833381653],
[0.25,0.22828473150730133],
[0.2800000011920929,0.2651703655719757],
[0.25,0.23322799801826477],
[0.15000000596046448,0.15943372249603271],
[0.25,0.23590876162052155],
[0.27000001072883606,0.2530694305896759],
[0.25999999046325684,0.22731074690818787],
[0.28999999165534973,0.2661030888557434],
[0.1899999976158142,0.18417838215827942],
[0.3199999928474426,0.32267284393310547],
[0.3100000023841858,0.32919132709503174],
[0.14000000059604645,0.1913299411535263],
[0.3100000023841858,0.3219403922557831],
[0.25,0.225023552775383],
[0.23000000417232513,0.20958490669727325],
[0.25999999046325684,0.27361220121383667],
[0.30000001192092896,0.28951603174209595],
[0.25,0.22074970602989197],
[0.2800000011920929,0.2643722593784332],
[0.3499999940395355,0.33749327063560486],
[0.33000001311302185,0.3263416290283203],
[0.20999999344348907,0.20246383547782898],
[0.3100000023841858,0.31617024540901184],
[0.3400000035762787,0.3333846926689148],
[0.3499999940395355,0.3386986255645752],
[0.4000000059604645,0.38756394386291504],
[0.3799999952316284,0.37370195984840393],
[0.38999998569488525,0.38760170340538025],
[0.20999999344348907,0.18965411186218262],
[0.27000001072883606,0.26226580142974854],
[0.3700000047683716,0.329779714345932],
[0.3100000023841858,0.2902751863002777],
[0.27000001072883606,0.2699121832847595],
[0.3499999940395355,0.33312365412712097],
[0.33000001311302185,0.329311341047287],
[0.3199999928474426,0.32269197702407837],
[0.3799999952316284,0.36243417859077454],
[0.17000000178813934,0.17291146516799927],
[0.30000001192092896,0.28958946466445923],
[-0.15000000596046448,-0.06988698244094849],
[0.17000000178813934,0.1967649757862091],
[0.25,0.2514004707336426],
[0.28999999165534973,0.2752853333950043],
[0.3799999952316284,0.3650791347026825],
[0.28999999165534973,0.2618369162082672],
[0.3499999940395355,0.33542710542678833],
[0.25999999046325684,0.28365108370780945],
[0.33000001311302185,0.3141845762729645],
[0.30000001192092896,0.2944990396499634],
[0.1899999976158142,0.17296192049980164],
[0.3400000035762787,0.33137184381484985],
[0.2800000011920929,0.2618177831172943],
[0.28999999165534973,0.2911792993545532],
[0.25999999046325684,0.25203973054885864],
[0.3799999952316284,0.3482697904109955],
[0.30000001192092896,0.3114568591117859],
[0.33000001311302185,0.3329254984855652],
[0.23999999463558197,0.2386297732591629],
[0.4099999964237213,0.4001474976539612],
[0.3100000023841858,0.3152132034301758],
[0.4000000059604645,0.3876212537288666],
[0.33000001311302185,0.3417164981365204],
[0.28999999165534973,0.2956714630126953],
[0.3400000035762787,0.31516411900520325],
[0.17000000178813934,0.17488691210746765],
[0.23000000417232513,0.26191601157188416],
[0.27000001072883606,0.2578972280025482],
[0.3400000035762787,0.28988486528396606],
[0.12999999523162842,0.17990079522132874],
[0.28999999165534973,0.2786816954612732],
[0.25,0.26608139276504517],
[0.4300000071525574,0.42729562520980835],
[0.25999999046325684,0.2231699675321579],
[0.3700000047683716,0.37607550621032715],
[0.20999999344348907,0.19582459330558777],
[0.3100000023841858,0.31292325258255005],
[0.17000000178813934,0.1801251322031021],
[0.3499999940395355,0.3354091942310333],
[0.25,0.25335314869880676],
[0.3499999940395355,0.34941694140434265],
[0.3499999940395355,0.3426935374736786],
[0.3400000035762787,0.31438085436820984],
[0.25,0.23891261219978333],
[0.25999999046325684,0.24683484435081482],
[0.3100000023841858,0.3239288032054901],
[0.33000001311302185,0.3256480395793915],
[0.27000001072883606,0.24767929315567017],
[0.46000000834465027,0.5082509517669678],
[0.3400000035762787,0.3379884660243988],
[0.1599999964237213,0.18733543157577515],
[0.2199999988079071,0.2244587391614914],
[0.3199999928474426,0.3081812858581543],
[0.3199999928474426,0.3047047555446625],
[0.27000001072883606,0.26905232667922974],
[0.3400000035762787,0.33322271704673767],
[0.33000001311302185,0.33484363555908203],
[0.3499999940395355,0.3236536979675293],
[0.25,0.23571547865867615],
[0.3499999940395355,0.34456026554107666],
[0.33000001311302185,0.3310474455356598],
[0.25,0.27368247509002686],
[0.23999999463558197,0.23432230949401855],
[0.3400000035762787,0.33730536699295044],
[0.3199999928474426,0.2943628132343292],
[0.25,0.24184542894363403],
[0.30000001192092896,0.33811238408088684],
[0.23999999463558197,0.21168240904808044],
[0.2800000011920929,0.2535008192062378],
[0.3700000047683716,0.34634992480278015],
[0.3100000023841858,0.29113835096359253],
[0.25999999046325684,0.25729450583457947],
[0.2800000011920929,0.24328164756298065],
[0.3199999928474426,0.30428460240364075],
[0.20999999344348907,0.19371160864830017],
[0.23999999463558197,0.2315153330564499],
[0.3400000035762787,0.3405654728412628],
[0.2800000011920929,0.2859080731868744],
[0.28999999165534973,0.2921963036060333],
[0.33000001311302185,0.308361679315567],
[0.3199999928474426,0.320935994386673],
[0.27000001072883606,0.24590763449668884],
[0.20999999344348907,0.22682973742485046],
[0.23999999463558197,0.24988684058189392],
[0.3100000023841858,0.3563690781593323],
[0.3499999940395355,0.3073344826698303],
[0.27000001072883606,0.2765541970729828],
[0.33000001311302185,0.32140228152275085],
[0.25999999046325684,0.2586851716041565],
[0.3799999952316284,0.3714490830898285],
[0.36000001430511475,0.36504995822906494],
[0.4099999964237213,0.37909573316574097],
[0.30000001192092896,0.33508363366127014],
[0.09000000357627869,0.07890573143959045],
[0.33000001311302185,0.33628278970718384],
[0.3100000023841858,0.30392521619796753],
[0.3400000035762787,0.3715808391571045],
[0.28999999165534973,0.26273515820503235],
[0.2800000011920929,0.262607604265213],
[0.3100000023841858,0.27472665905952454],
[0.28999999165534973,0.2877541482448578],
[0.27000001072883606,0.24971970915794373],
[0.2199999988079071,0.22057688236236572],
[0.33000001311302185,0.3400222063064575],
[0.2800000011920929,0.29174742102622986],
[0.2199999988079071,0.17848558723926544],
[0.25999999046325684,0.24374212324619293],
[0.23999999463558197,0.23859545588493347],
[0.28999999165534973,0.2698158025741577],
[0.09000000357627869,0.14130905270576477],
[0.20999999344348907,0.2237420380115509],
[0.4000000059604645,0.4154623746871948],
[0.38999998569488525,0.390443354845047],
[0.4300000071525574,0.3900372385978699],
[0.28999999165534973,0.3201475739479065],
[0.3400000035762787,0.3087218105792999],
[0.3199999928474426,0.3171132206916809],
[0.2800000011920929,0.2792913019657135],
[0.18000000715255737,0.17141510546207428],
[0.20000000298023224,0.2084941267967224],
[0.27000001072883606,0.2920904755592346],
[0.30000001192092896,0.27969324588775635],
[0.18000000715255737,0.19799673557281494],
[0.2199999988079071,0.18671689927577972],
[0.28999999165534973,0.2975965440273285],
[0.1899999976158142,0.202693909406662],
[0.4099999964237213,0.39626625180244446],
[0.3799999952316284,0.33182328939437866],
[0.3199999928474426,0.2894783020019531],
[0.36000001430511475,0.34753671288490295],
[0.3400000035762787,0.3271867036819458],
[0.30000001192092896,0.2815816402435303],
[0.3199999928474426,0.29057738184928894],
[0.2800000011920929,0.2749508321285248],
