[1.899786114692688,1.8648507595062256],
[0.7052702307701111,0.7676287889480591],
[1.2889100313186646,1.238000750541687],
[1.693644642829895,1.8047481775283813],
[1.267154335975647,1.1650984287261963],
[1.7037009000778198,1.756455421447754],
[1.101017713546753,1.0909779071807861],
[1.485802173614502,1.3046290874481201],
[1.4060099124908447,1.4715068340301514],
[2.0281641483306885,2.119778871536255],
[1.7585608959197998,1.6047778129577637],
[1.2574187517166138,1.1885478496551514],
[1.364485502243042,1.3921760320663452],
[1.6433546543121338,1.7388637065887451],
[0.8905055522918701,0.8496344089508057],
[1.69317626953125,1.7587075233459473],
[0.9439564943313599,0.8521650433540344],
[1.815730094909668,1.7683857679367065],
[1.1432045698165894,1.1174155473709106],
[1.255665898323059,1.3177350759506226],
[1.0971468687057495,1.0382267236709595],
[1.4644120931625366,1.4939191341400146],
[0.827359676361084,0.9223726987838745],
[1.7694368362426758,1.8097388744354248],
[1.3132213354110718,1.3524596691131592],
[1.2293684482574463,1.2906534671783447],
[2.0359385013580322,2.1062941551208496],
[1.7504116296768188,1.7940893173217773],
[0.6556183695793152,0.6052671670913696],
[1.3290185928344727,1.4155986309051514],
[2.3453593254089355,2.2772746086120605],
[1.5299478769302368,1.5649927854537964],
[1.8710148334503174,1.7905635833740234],
[1.149524450302124,1.2481523752212524],
[1.2646387815475464,1.1580619812011719],
[1.1288176774978638,1.1997125148773193],
[1.2410727739334106,1.2687195539474487],
[3.1598899364471436,2.9276766777038574],
[1.253183126449585,1.2032619714736938],
[2.0513505935668945,2.0763955116271973],
[2.010498285293579,2.1327338218688965],
[2.0519042015075684,2.1465001106262207],
[3.0300934314727783,2.912753105163574],
[0.9817965626716614,0.9447318315505981],
[3.366973876953125,3.1585469245910645],
[2.4933981895446777,2.352184534072876],
[1.1047629117965698,1.1242804527282715],
[0.8979910016059875,0.9335094690322876],
[0.9981427788734436,1.00834059715271],
[1.6028831005096436,1.5662802457809448],
[1.9329192638397217,1.8795692920684814],
[1.9070982933044434,1.8751952648162842],
[1.4828184843063354,1.4697062969207764],
[1.1746746301651,1.2685686349868774],
[1.2585206031799316,1.27691650390625],
[2.7893717288970947,2.500293016433716],
[0.7142561674118042,0.6959241032600403],
[0.9641998410224915,1.0377514362335205],
[1.1499905586242676,1.124435305595398],
[2.8102457523345947,2.913703441619873],
[0.8429531455039978,0.853313684463501],
[1.4703035354614258,1.657297134399414],
[1.2508223056793213,1.2406095266342163],
[0.9246389865875244,0.943321943283081],
[1.0731805562973022,1.1161723136901855],
[1.215206265449524,1.1884514093399048],
[1.3823174238204956,1.332279920578003],
[1.9348541498184204,2.1252222061157227],
[1.8304553031921387,1.8233376741409302],
[1.0109288692474365,1.0426204204559326],
[0.8181126713752747,0.8464624881744385],
[1.6098800897598267,1.5798805952072144],
[2.0127036571502686,1.9546648263931274],
[2.664541244506836,2.565185785293579],
[1.155720829963684,1.1752047538757324],
[2.347026824951172,2.2543232440948486],
[2.4915850162506104,2.4440934658050537],
[1.2341536283493042,1.1203441619873047],
[1.051530122756958,0.9500337243080139],
[1.1967836618423462,1.1543936729431152],
[1.9900803565979004,1.9877429008483887],
[0.925581157207489,1.0028300285339355],
[2.252098560333252,2.127352476119995],
[1.041062593460083,1.0195856094360352],
[0.9140422344207764,0.8745632767677307],
[2.2135026454925537,2.159573554992676],
[1.1993337869644165,1.3067924976348877],
[1.0760053396224976,1.1309397220611572],
[0.9551782011985779,0.9625005125999451],
[0.8422484397888184,0.9377191066741943],
[1.5436400175094604,1.624173641204834],
[0.9421639442443848,0.9785088300704956],
[2.173387289047241,2.1839966773986816],
[2.3151063919067383,2.3099522590637207],
[0.8648955225944519,0.8184796571731567],
[1.9412040710449219,1.8489024639129639],
[2.171830892562866,2.1523237228393555],
[1.5267670154571533,1.679219126701355],
[2.373450994491577,2.348717451095581],
[1.8130134344100952,1.9343370199203491],
[1.6469650268554688,1.6495044231414795],
[0.8430190086364746,0.837287425994873],
[2.6607279777526855,2.4937806129455566],
[1.5856056213378906,1.633453130722046],
[0.9775763154029846,1.013671875],
[1.8282136917114258,1.8744120597839355],
[1.0944238901138306,1.0723848342895508],
[1.4938149452209473,1.439971685409546],
[1.3719191551208496,1.3949941396713257],
[1.0241525173187256,1.0054705142974854],
[1.8897203207015991,1.7925233840942383],
[0.827885091304779,0.8835142850875854],
[1.6860564947128296,1.588603138923645],
[1.299012541770935,1.3283555507659912],
[1.2548260688781738,1.149616003036499],
[1.29688560962677,1.3164299726486206],
[1.3665602207183838,1.3741137981414795],
[1.7748959064483643,1.7289406061172485],
[1.252113938331604,1.2403335571289062],
[0.7740324139595032,0.7996760606765747],
[1.3175768852233887,1.356852412223816],
[2.142242908477783,2.515191078186035],
[1.5124996900558472,1.5847777128219604],
[0.9081767201423645,0.9608307480812073],
[1.3590763807296753,1.3171045780181885],
[1.1551928520202637,1.2237026691436768],
[1.3584340810775757,1.3459172248840332],
[1.9459306001663208,1.977867841720581],
[1.9398819208145142,1.9036822319030762],
[1.9422392845153809,1.9564063549041748],
[2.1196017265319824,1.9730472564697266],
[1.332594633102417,1.2952903509140015],
[2.0528948307037354,2.2592995166778564],
[1.2484776973724365,1.7557151317596436],
[2.5133578777313232,2.7460665702819824],
[1.4340366125106812,1.4563401937484741],
[1.5333632230758667,1.5625032186508179],
[1.1822762489318848,1.3172132968902588],
[1.0878350734710693,1.0351728200912476],
[2.5691463947296143,2.6423044204711914],
[2.3473453521728516,2.4046106338500977],
[1.8508623838424683,1.7941392660140991],
[0.9828121662139893,1.0167498588562012],
[3.5493643283843994,2.7376646995544434],
[1.0529773235321045,0.9672470092773438],
[1.5492433309555054,1.6581178903579712],
[1.853359580039978,1.841681718826294],
[2.097111940383911,2.057436943054199],
[2.8624675273895264,2.963205337524414],
[6.162830352783203,4.7213335037231445],
[0.9886868000030518,1.0999457836151123],
[1.7687819004058838,1.7465252876281738],
[2.2235779762268066,1.9551622867584229],
[1.1470685005187988,1.25811767578125],
[1.1821849346160889,1.1978132724761963],
[1.319812536239624,1.3490022420883179],
[0.8394097089767456,0.7888274192810059],
[0.6289641261100769,0.7546193599700928],
[1.0113483667373657,1.0137466192245483],
[1.4486087560653687,1.454752802848816],
[0.8734005093574524,0.8465250134468079],
[1.7575490474700928,1.700264573097229],
[1.166571855545044,1.2541134357452393],
[0.8040608763694763,0.8081066608428955],
[2.328887462615967,2.0316073894500732],
[2.299222230911255,1.9588325023651123],
[1.5198894739151,1.593145489692688],
[0.9032012820243835,1.0341683626174927],
[1.4266339540481567,1.3830945491790771],
[1.1617144346237183,1.1691458225250244],
[1.5168272256851196,1.5481362342834473],
[1.4368818998336792,1.5922125577926636],
[2.671635627746582,2.6488614082336426],
[2.0237226486206055,2.0477700233459473],
[1.7870510816574097,1.8443270921707153],
[2.485745429992676,2.4732351303100586],
[1.2462316751480103,1.4257694482803345],
[2.5473334789276123,2.4921789169311523],
[1.973584771156311,2.0251593589782715],
[1.097206711769104,1.0281908512115479],
[1.1955260038375854,1.2453428506851196],
[1.6519232988357544,1.6441681385040283],
[0.9828378558158875,1.065048098564148],
[1.3170177936553955,1.388965368270874],
[0.7333047986030579,0.7049853801727295],
[1.0234922170639038,1.033589243888855],
[0.9126708507537842,0.9711890816688538],
[0.8690980672836304,0.8768243193626404],
[0.8987420797348022,0.9725319147109985],
[0.9575274586677551,0.936117947101593],
[1.3356913328170776,1.286934494972229],
[1.896047830581665,1.8270987272262573],
[2.1064398288726807,2.241875648498535],
[1.299355149269104,1.2980494499206543],
[1.198659062385559,1.249412178993225],
[0.7024418711662292,0.7216647863388062],
[1.8952394723892212,1.7461872100830078],
[0.9221402406692505,1.01618492603302],
[0.8595086932182312,0.8797388672828674],
[1.3986999988555908,1.4040720462799072],
[0.7109176516532898,0.7910686135292053],
[0.66389000415802,0.7468913197517395],
[2.837205410003662,2.6822524070739746],
[2.3630926609039307,2.39436411857605],
[1.186720371246338,1.1953742504119873],
[1.1338183879852295,1.286243200302124],
[1.0655115842819214,1.1219440698623657],
[1.3300145864486694,1.291835069656372],
[0.9673184156417847,1.0538452863693237],
[0.8844559788703918,0.850786566734314],
[1.4125233888626099,1.173645257949829],
[0.894202709197998,0.840416431427002],
[1.638369083404541,1.6434009075164795],
[1.4583427906036377,1.4333571195602417],
[2.1186864376068115,2.3474442958831787],
[1.2233189344406128,1.2606925964355469],
[1.9820499420166016,1.8923197984695435],
[1.5484308004379272,1.5888829231262207],
[1.9207773208618164,1.8560885190963745],
[2.3008222579956055,2.196502685546875],
[1.6354118585586548,1.6221320629119873],
[2.047901153564453,1.9946436882019043],
[1.5642480850219727,1.6483749151229858],
[2.499295949935913,2.316046714782715],
[1.9065289497375488,1.9043498039245605],
[1.5477931499481201,1.5998055934906006],
[1.4572848081588745,1.483375906944275],
[0.9404299259185791,0.9298468828201294],
[2.3477814197540283,2.3840441703796387],
[1.1141589879989624,1.0419197082519531],
[2.16919207572937,1.934706211090088],
[2.3613884449005127,2.5573997497558594],
[1.9570364952087402,1.9581485986709595],
[0.7726147770881653,0.8384524583816528],
[1.1913710832595825,1.1938058137893677],
[1.187515139579773,1.274470567703247],
[1.7007238864898682,1.6653735637664795],
[4.344389915466309,3.8405520915985107],
[1.3418831825256348,1.424314022064209],
[1.8967673778533936,2.0358288288116455],
[1.2108173370361328,1.2441836595535278],
[1.027518630027771,1.0744471549987793],
[1.6477018594741821,1.6712658405303955],
[1.770137071609497,1.645763635635376],
[2.4105422496795654,2.3485825061798096],
[1.137681245803833,1.2816238403320312],
[1.494299292564392,1.5072081089019775],
[0.9016997218132019,0.9094904661178589],
[1.5931053161621094,1.7148648500442505],
[1.3077785968780518,1.2301169633865356],
[2.0992021560668945,2.234221935272217],
[1.3469961881637573,1.4257643222808838],
[1.7033644914627075,1.763251781463623],
[2.0223419666290283,2.112290859222412],
[0.8147068023681641,0.9586286544799805],
[1.2081130743026733,1.1729687452316284],
[2.977839708328247,2.9742374420166016],
[0.5487965637485104,0.41074883937835693],
[0.9284827709197998,0.9808820486068726],
[1.4217889308929443,1.5132015943527222],
[0.6994605660438538,0.6784191727638245],
[2.239072799682617,2.1133639812469482],
[1.2893925905227661,1.3402178287506104],
[0.7052702307701111,0.7121717929840088],
[1.9221711158752441,1.8883527517318726],
[0.9386820197105408,0.9511544704437256],
[1.240760087966919,1.2660938501358032],
[1.1438441276550293,1.2024940252304077],
[1.1307780742645264,0.9537931084632874],
[1.4065126180648804,1.3795909881591797],
[1.0456976890563965,1.1997179985046387],
[2.3211123943328857,2.204577684402466],
[1.5379887819290161,1.6553821563720703],
[1.5986874103546143,1.7309366464614868],
[0.9400072693824768,0.9317765831947327],
[1.4732563495635986,1.3873382806777954],
[1.5686776638031006,1.763791799545288],
[0.8895188570022583,0.8504282832145691],
[1.2388694286346436,1.3721840381622314],
[-4.848537921905518,-13.99453353881836],
[1.854938268661499,1.9296936988830566],
[2.2314112186431885,2.29215931892395],
[1.0579637289047241,1.1438705921173096],
[1.3075398206710815,1.3207290172576904],
[0.6617607474327087,0.6473599672317505],
[1.3439171314239502,1.2936323881149292],
[1.8577015399932861,1.8669800758361816],
[3.2255489826202393,3.072620391845703],
[1.1149368286132812,1.144829511642456],
[0.9193118810653687,0.8869630694389343],
[1.4072401523590088,1.2579652070999146],
[1.3667104244232178,1.368316411972046],
[2.4874866008758545,2.6383533477783203],
[1.951823115348816,2.0016794204711914],
[1.4573087692260742,1.574999213218689],
[1.452904462814331,1.5185868740081787],
[1.4591259956359863,1.4156783819198608],
[0.8060786128044128,0.8441408276557922],
[0.942962110042572,0.9451320767402649],
[1.1629234552383423,1.1815937757492065],
[1.7115085124969482,1.6648449897766113],
[0.9250215888023376,0.9314076900482178],
[3.039602279663086,3.1726322174072266],
[2.159898281097412,2.194957733154297],
[1.8211140632629395,1.8788667917251587],
[3.0603489875793457,2.8738772869110107],
[1.1195073127746582,1.1196708679199219],
[2.2120399475097656,2.2714414596557617],
[1.7383946180343628,1.727725625038147],
[1.2495841979980469,1.2429876327514648],
[1.0616192817687988,1.0878705978393555],
[0.9659356474876404,0.9710977673530579],
[0.7452754378318787,0.7551068663597107],
[2.0121588706970215,1.9694660902023315],
[1.2314091920852661,1.3176263570785522],
[1.0527786016464233,1.062595009803772],
[0.9416210651397705,0.9138696789741516],
[1.4424933195114136,1.4660110473632812],
[0.8983982801437378,1.013540267944336],
[0.8554491400718689,0.9480569362640381],
[1.0656110048294067,1.0705983638763428],
[2.2658252716064453,2.31032657623291],
[1.648276925086975,1.6485521793365479],
[1.9949499368667603,2.1741673946380615],
[1.196969747543335,1.2432215213775635],
[2.0259811878204346,2.264543294906616],
[1.4981263875961304,1.480482578277588],
[1.7794677019119263,2.037909984588623],
[0.7841010689735413,0.7926573157310486],
[1.63210928440094,1.5195777416229248],
[1.8000283241271973,1.8890764713287354],
[1.8683987855911255,1.8461730480194092],
[1.0036728382110596,0.9191747903823853],
[1.5059807300567627,1.5831048488616943],
[1.211146354675293,1.2578283548355103],
[1.2716608047485352,1.1008813381195068],
[2.167236804962158,2.1090087890625],
[0.9594132900238037,0.9344135522842407],
[0.8219909071922302,0.7731415629386902],
[1.6729897260665894,1.7142703533172607],
[1.5262258052825928,1.4770126342773438],
[1.0166445970535278,1.0110080242156982],
[2.888413190841675,2.870853900909424],
[1.7133277654647827,1.8541600704193115],
[2.741152048110962,2.5779764652252197],
[0.7431727647781372,0.7349235415458679],
[1.3042936325073242,1.4461731910705566],
[1.554973840713501,1.6228772401809692],
[1.363684892654419,1.4220844507217407],
[1.9323804378509521,2.0378258228302],
[1.12201988697052,1.075778841972351],
[0.7532073855400085,0.7034986019134521],
[1.1635732650756836,1.223620891571045],
[0.9009166359901428,0.9665707945823669],
[1.4462007284164429,1.4883050918579102],
[1.425762414932251,1.606218695640564],
[1.2997214794158936,1.3254541158676147],
[0.8311684727668762,0.8093472719192505],
[1.235762119293213,1.3575410842895508],
[1.6833974123001099,1.710040807723999],
[0.7962830066680908,0.8053923845291138],
[1.7688487768173218,1.9467077255249023],
[1.7606416940689087,1.6734707355499268],
[1.0383903980255127,0.9401183128356934],
[2.163261651992798,2.105243682861328],
[1.5550696849822998,1.508474349975586],
[1.554416537284851,1.5426205396652222],
[3.1409718990325928,3.286893844604492],
[0.8424288630485535,0.8641395568847656],
[2.8068292140960693,2.730388879776001],
[1.9080296754837036,2.030543327331543],
[0.7229986786842346,0.801332414150238],
[1.5518978834152222,1.5247642993927002],
[1.1987009048461914,1.1666982173919678],
[2.4884417057037354,2.6604950428009033],
[1.4677064418792725,1.4857851266860962],
[1.1363588571548462,1.0877892971038818],
[3.2221505641937256,3.018220901489258],
[1.9645828008651733,1.9327623844146729],
[1.3404706716537476,1.3878734111785889],
[1.1839158535003662,1.1812139749526978],
[0.9002155661582947,0.879404604434967],
[0.7048194408416748,0.6845812797546387],
[1.145827293395996,1.079416036605835],
[1.6841988563537598,1.6517455577850342],
[1.7782663106918335,1.6873544454574585],
[1.8487931489944458,1.7526673078536987],
[1.2688813209533691,1.3112530708312988],
[2.545370101928711,2.637408971786499],
[1.1289942264556885,1.139693260192871],
[1.9970563650131226,1.9663169384002686],
[0.6946706771850586,0.6900510787963867],
[1.237026333808899,1.2676668167114258],
[1.0373225212097168,0.948549211025238],
[1.1204646825790405,1.1539459228515625],
[1.8041157722473145,1.8633553981781006],
[1.5371215343475342,1.6637649536132812],
[4.237909317016602,4.539050102233887],
[1.0325819253921509,0.9936562180519104],
[1.2342153787612915,1.2187244892120361],
[0.9415321350097656,1.0035936832427979],
[1.2888613939285278,1.3097964525222778],
[2.9301044940948486,2.9773166179656982],
[1.827786922454834,1.8344876766204834],
[1.2059025764465332,1.2697525024414062],
[1.6735881567001343,1.590821623802185],
[1.5324351787567139,1.5860693454742432],
[1.6147485971450806,1.6977051496505737],
[1.5457642078399658,1.52716863155365],
[1.594131350517273,1.5745114088058472],
[0.8764404654502869,0.7862644791603088],
[2.8549416065216064,2.81412410736084],
[0.5971776247024536,0.6096431612968445],
[1.623919129371643,1.6559405326843262],
[1.9513977766036987,1.9389283657073975],
[2.1302011013031006,2.148529052734375],
[3.1375935077667236,3.1873562335968018],
[1.6689674854278564,1.7235502004623413],
[1.3454723358154297,1.4454989433288574],
[1.670975923538208,1.8398209810256958],
[2.8041205406188965,2.7934534549713135],
[1.3260765075683594,1.3268752098083496],
[1.5865401029586792,1.3884375095367432],
[3.189556837081909,3.1159586906433105],
[1.9768122434616089,2.168105125427246],
[1.990759253501892,2.0905890464782715],
[0.10094460378695658,-0.20774555206298828],
[2.1835100650787354,2.1710596084594727],
[1.4452852010726929,1.5006059408187866],
[1.4843538999557495,1.3851457834243774],
[2.98270845413208,2.9166924953460693],
[2.012558698654175,1.9432799816131592],
[2.0598654747009277,1.823997974395752],
[2.8933231830596924,2.815035820007324],
[0.6771871447563171,0.6808587312698364],
[1.7660188674926758,1.757314682006836],
[1.4950733184814453,1.5962965488433838],
[0.9754011631011963,1.025985836982727],
[0.6724341511726379,0.8988142609596252],
[2.0273287296295166,2.057143211364746],
[1.3044586181640625,1.255949854850769],
[1.2767682075500488,1.4874241352081299],
[1.889474630355835,1.9924931526184082],
[1.5466878414154053,1.6011664867401123],
[2.6244027614593506,2.2534663677215576],
[1.101300597190857,1.08372962474823],
[1.5893033742904663,1.6338409185409546],
[1.6527655124664307,1.611651062965393],
[1.8775694370269775,1.9069262742996216],
[1.450405240058899,1.5531903505325317],
[1.1954154968261719,1.2470440864562988],
[0.8001644611358643,0.7656897902488708],
[1.4856206178665161,1.5633294582366943],
[1.069412350654602,1.032189965248108],
[1.2416539192199707,1.3695194721221924],
[1.5404020547866821,1.5858039855957031],
[0.8784481883049011,0.8695847392082214],
[1.1201775074005127,1.2086468935012817],
[3.8221640586853027,2.862441301345825],
[3.6484766006469727,3.6767067909240723],
[1.0118180513381958,0.975826621055603],
[1.3324718475341797,1.4091585874557495],
[1.9978587627410889,1.7671538591384888],
[1.2359259128570557,1.1886687278747559],
[0.9921258091926575,1.0541917085647583],
[1.223205327987671,1.2608137130737305],
[2.5973610877990723,2.6846542358398438],
[2.16308331489563,2.107187032699585],
[0.8014867901802063,0.8005167245864868],
[2.1867711544036865,2.150667667388916],
[1.1881911754608154,1.2608976364135742],
[1.6767849922180176,1.6267884969711304],
[1.2635570764541626,1.2751617431640625],
[1.3525152206420898,1.3633164167404175],
[0.8215426206588745,0.8280351758003235],
[0.3334139883518219,0.49719399213790894],
[2.0666449069976807,2.069431781768799],
[0.9157626032829285,0.9335174560546875],
[1.0200814008712769,0.9592026472091675],
[1.325508713722229,1.357265830039978],
[1.43373441696167,1.3077988624572754],
[2.388880491256714,2.3904850482940674],
[2.275164842605591,1.9285812377929688],
[1.8570971488952637,1.6122808456420898],
[1.7662097215652466,1.8680951595306396],
[1.9919379949569702,2.166010618209839],
[1.012933373451233,1.0346472263336182],
[1.2513080835342407,1.2703059911727905],
[1.955904483795166,1.9765894412994385],
[2.214475631713867,2.1790244579315186],
[0.9046165943145752,0.8727704286575317],
[2.6562888622283936,2.6882376670837402],
[0.9173621535301208,0.9752862453460693],
[1.4272783994674683,1.447817087173462],
[0.8819190263748169,0.7818580269813538],
[2.2875325679779053,2.406799793243408],
[1.7650563716888428,1.777880072593689],
[1.5172827243804932,1.569732904434204],
[2.2019171714782715,2.280099630355835],
[0.8766301274299622,0.9477264881134033],
[2.0434250831604004,1.9702666997909546],
[1.1364465951919556,1.0514121055603027],
[1.042799949645996,1.0398824214935303],
[1.1331629753112793,1.22914457321167],
[0.5704144239425659,0.6128227114677429],
[1.3052973747253418,1.2430007457733154],
[0.7954028844833374,0.7792524099349976],
[2.0218255519866943,1.988435983657837],
[2.2486214637756348,2.3437893390655518],
[6.8681206703186035,4.657937049865723],
[1.1709141731262207,1.1324344873428345],
[1.2622417211532593,1.2630571126937866],
[0.0345199935303242,0.04994237422943115],
[1.1037628650665283,1.2886826992034912],
[1.8454055786132812,1.754716157913208],
[1.016196370124817,1.039264440536499],
[3.9746415615081787,3.466574192047119],
[1.2945444583892822,1.29984450340271],
[0.8242603540420532,0.8679601550102234],
[1.6013052463531494,1.539102554321289],
[1.1259310245513916,1.105950951576233],
[1.0055886507034302,1.1356701850891113],
[2.2713801860809326,2.148691415786743],
[1.636121153831482,1.751662254333496],
[1.0361659526824951,1.0575162172317505],
[1.1533325910568237,1.1538532972335815],
[1.1744948625564575,1.231703758239746],
[1.0308865308761597,1.0609447956085205],
[1.063765048980713,1.085325002670288],
[1.513532280921936,1.262303352355957],
[1.288528323173523,1.3557274341583252],
[1.9760698080062866,2.0486903190612793],
[0.8015530705451965,0.8309045433998108],
[1.394726276397705,1.4774852991104126],
[1.1192032098770142,1.1326440572738647],
[1.604543685913086,1.7349143028259277],
[1.251634120941162,1.160403847694397],
[1.0784399509429932,1.1162153482437134],
[1.4503639936447144,1.502578616142273],
[1.078062653541565,1.082902431488037],
[1.2409124374389648,1.2181257009506226],
[1.2485920190811157,1.2260290384292603],
[0.6095771193504333,0.6618609428405762],
[1.016515851020813,1.0829284191131592],
[1.6474635601043701,1.6484371423721313],
[1.7817044258117676,1.2693170309066772],
[2.0462324619293213,2.0564520359039307],
[3.167834520339966,3.0904040336608887],
[1.404144048690796,1.4481980800628662],
[2.524014711380005,2.4737093448638916],
[1.2002955675125122,1.2352511882781982],
[1.4424841403961182,1.420149326324463],
[1.519038200378418,1.4406908750534058],
[0.9941213726997375,1.093595027923584],
[1.0599493980407715,1.0030481815338135],
[1.2227628231048584,1.1593124866485596],
[0.124611432283927571,0.24557459354400635],
[1.7214014530181885,1.5474320650100708],
[1.0710965394973755,1.101816177368164],
[0.8933632373809814,0.8975592255592346],
[1.7189910411834717,1.847450613975525],
[2.2187204360961914,2.4077467918395996],
[2.7991201877593994,2.7653470039367676],
[2.074075937271118,2.039020538330078],
[1.0723856687545776,1.1518232822418213],
[1.790469765663147,1.7621182203292847],
[2.078101634979248,1.977983832359314],
[1.4804563522338867,1.5790486335754395],
[0.7272264957427979,0.6215161085128784],
[1.5087106227874756,1.5704963207244873],
[0.9989720582962036,0.9851990938186646],
[1.9548513889312744,1.9804105758666992],
[1.0195690393447876,1.0310486555099487],
[2.105990409851074,2.0356874465942383],
[0.7173518538475037,0.7823541164398193],
[1.294460415840149,1.2321479320526123],
[1.3905977010726929,1.4680672883987427],
[1.5121794939041138,1.5055979490280151],
[2.261089563369751,2.330690860748291],
[0.8392657041549683,0.894210696220398],
[1.3647528886795044,1.0040061473846436],
[1.6462692022323608,1.5020158290863037],
[0.912492573261261,1.027026891708374],
[1.6364773511886597,1.5775381326675415],
[1.7761526107788086,1.7603132724761963],
[0.7637336254119873,0.7874009013175964],
[0.6906440258026123,0.7971842885017395],
[1.1683578491210938,1.1868854761123657],
[0.7556523680686951,0.7680258750915527],
[0.8056740760803223,0.8317750096321106],
[1.5091173648834229,1.6072317361831665],
[0.8674987554550171,0.8190706968307495],
[0.7179521322250366,0.7244197130203247],
[0.8467578291893005,0.8175697922706604],
[1.4221713542938232,1.3839964866638184],
[2.380276679992676,2.357991933822632],
[3.044062852859497,2.9619927406311035],
[2.9746108055114746,2.705512046813965],
[1.600495457649231,1.5849665403366089],
[1.3990918397903442,1.3449480533599854],
[2.051433563232422,1.9605916738510132],
[1.9604970216751099,2.048790216445923],
[0.7668663859367371,0.7485358119010925],
[2.5972676277160645,2.548766851425171],
[1.73717200756073,1.7647497653961182],
[2.582427978515625,2.592541217803955],
[2.2669174671173096,2.2426278591156006],
[1.4947189092636108,1.4736919403076172],
[0.7271438837051392,0.7648113369941711],
[1.1342593431472778,1.1485689878463745],
[0.6949788331985474,0.6439204216003418],
[0.9809631109237671,1.079641342163086],
[2.2192797660827637,2.143545150756836],
[2.3119237422943115,2.212372303009033],
[1.7629679441452026,1.894303321838379],
[1.3822263479232788,1.3442647457122803],
[2.3806874752044678,2.2622127532958984],
[0.938052237033844,0.9408653974533081],
[0.8733452558517456,1.0943840742111206],
[0.7444828152656555,0.7629508972167969],
[1.223481297492981,1.2530651092529297],
[0.9229611158370972,0.8122352361679077],
[1.1729780435562134,1.1659047603607178],
[2.2878074645996094,2.239596366882324],
[1.4050618410110474,1.446562647819519],
[1.774553894996643,1.7353696823120117],
[2.091740608215332,2.112384557723999],
[1.3115711212158203,1.2314585447311401],
[1.161939024925232,1.1332529783248901],
[2.6303701400756836,2.6742446422576904],
[1.5047540664672852,1.4750348329544067],
[0.9341268539428711,1.0064175128936768],
[1.0862869024276733,1.1512434482574463],
[0.8124105930328369,0.7894873023033142],
[0.9184654355049133,0.961320161819458],
[2.818458080291748,2.769460678100586],
[2.1702029705047607,2.068641185760498],
[1.544269323348999,1.5248172283172607],
[1.5851109027862549,1.6268231868743896],
[2.5207691192626953,2.44563889503479],
[1.68418288230896,1.8250670433044434],
[0.8559743762016296,0.9437264204025269],
[1.6004235744476318,1.5815366506576538],
[0.8554643988609314,0.9231030941009521],
[1.4917808771133423,1.4190433025360107],
[1.7722889184951782,2.12953519821167],
[0.17890934646129608,0.3161938190460205],
[0.9122126698493958,1.1383966207504272],
[1.5360431671142578,1.5714497566223145],
[0.9550067186355591,0.9973549842834473],
[1.2952930927276611,1.3242816925048828],
[1.326276421546936,1.4047521352767944],
[2.084824562072754,2.236318349838257],
[1.7401742935180664,1.8433970212936401],
[1.273669719696045,1.2827482223510742],
[0.8457908630371094,0.8594658374786377],
[1.438735842704773,1.5711956024169922],
[1.0703080892562866,1.150407075881958],
[0.92549729347229,0.8835911750793457],
[1.554561972618103,1.4530932903289795],
