[0.4307008981704712,0.39363187551498413],
[0.007940379902720451,0.39230823516845703],
[1.1339757442474365,0.8006229872363693],
[0.5408763885498047,0.47369384765625],
[0.5346099138259888,0.5288081765174866],
[0.3783099949359894,0.39232251048088074],
[0.0,0.3950270712375641],
[0.7442399859428406,0.3931926488876343],
[0.5882484912872314,0.3923402726650238],
[0.45760655403137207,0.46915048360824585],
[0.058469999581575394,0.392331600189209],
[0.14130499958992004,0.3927360773086548],
[0.9031950235366821,0.4682095944881439],
[0.40625444054603577,0.3929898738861084],
[0.942359983921051,0.3944128155708313],
[1.1253299713134766,0.8871397698896908],
[1.5134433507919312,1.5871320335676433],
[0.5098437666893005,0.406347393989563],
[1.4358949661254883,1.2007686453427273],
[0.42903605103492737,0.4691343605518341],
[1.1884788274765015,0.8261820670569778],
[0.12160327285528183,0.4004232883453369],
[0.05663000047206879,0.5309521555900574],
[0.06656040996313095,0.479843407869339],
[0.07575004547834396,0.3935256004333496],
[0.08555722236633301,0.4013128876686096],
[0.42558446526527405,0.44430074095726013],
[0.046939998865127563,0.4015984535217285],
[0.2833133339881897,0.398451566696167],
[0.6432332396507263,0.47331908345222473],
[0.12342224270105362,0.4485004246234894],
[0.1975800096988678,0.47908228635787964],
[0.5428785681724548,0.5234879851341248],
[0.0,0.4066309332847595],
[0.08766390383243561,0.3924003839492798],
[0.3873158395290375,0.3949812054634094],
[1.1230336427688599,0.8833424653396122],
[0.2432914823293686,0.39231225848197937],
[0.4800971746444702,0.4743635654449463],
[0.43696460127830505,0.6217911243438721],
[0.5140156149864197,0.4055853486061096],
[0.10579662024974823,0.3978024125099182],
[0.3910440504550934,0.4031745493412018],
[0.43313923478126526,0.4072813093662262],
[0.2118089199066162,0.4160660207271576],
[0.0,0.39476853609085083],
[0.4556223452091217,0.39274588227272034],
[0.5389437079429626,0.39304348826408386],
[1.3482829332351685,0.9695551818941859],
[0.25164762139320374,0.6157134771347046],
[0.5205399990081787,0.39819878339767456],
[0.8058989644050598,0.5239688158035278],
[1.4216017723083496,1.5506089371279972],
[0.34122130274772644,0.4652084708213806],
[0.3121640980243683,0.39465439319610596],
[1.0805772542953491,0.849315106516085],
[0.21811892092227936,0.42124247550964355],
[0.12833000719547272,0.39391595125198364],
[0.08999041467905045,0.39285343885421753],
[0.8530749082565308,0.4979385435581207],
[0.2711400091648102,0.3981103301048279],
[0.0,0.3923991620540619],
[0.31691333651542664,0.411762535572052],
[0.5190343260765076,0.45324432849884033],
[0.5826390385627747,0.5753723382949829],
[0.033502720296382904,0.40200045704841614],
[0.24623000621795654,0.4211726188659668],
[0.24815590679645538,0.3922988176345825],
[0.27452948689460754,0.3966168165206909],
[0.8906812071800232,0.5797361135482788],
[0.8857625722885132,0.39327603578567505],
[0.0,0.46540698409080505],
[0.24812376499176025,0.3922981321811676],
[0.4920350909233093,0.4453267455101013],
[0.14613793790340424,0.392307847738266],
[1.0083630084991455,0.44126367568969727],
[0.008615135215222836,0.40932607650756836],
[0.038888268172740936,0.5364429354667664],
[0.35835498571395874,0.3929939568042755],
[0.4034379720687866,0.4191993176937103],
[0.011529999785125256,0.44396424293518066],
[0.10855831950902939,0.5434404611587524],
[0.009572726674377918,0.3925642967224121],
[0.31260254979133606,0.4484090805053711],
[0.4602612257003784,0.39488768577575684],
[0.2807833254337311,0.5390809774398804],
[0.35394853353500366,0.39637136459350586],
[0.27338162064552307,0.39955398440361023],
[0.37067100405693054,0.39235082268714905],
[0.08566500246524811,0.3967556059360504],
[1.5733433961868286,1.5289431701613068],
[0.9651724696159363,0.39656543731689453],
[0.18673193454742432,0.40148621797561646],
[0.3612325191497803,0.5096703767776489],
[0.37169262766838074,0.39671775698661804],
[0.8353561162948608,0.42002859711647034],
[0.19332221150398254,0.3935394883155823],
[0.019500000402331352,0.39478442072868347],
[0.49511000514030457,0.4005041718482971],
[1.4007397890090942,1.5532692208503929],
[0.0,0.4897526204586029],
[0.5475481152534485,0.4068410396575928],
[0.933903694152832,0.4459541440010071],
[0.21958084404468536,0.3931279182434082],
[0.10469959676265717,0.3923131823539734],
[0.16313999891281128,0.39231473207473755],
[0.0,0.5137261152267456],
[0.7396619915962219,0.4250863790512085],
[1.0353994369506836,0.4313364624977112],
[0.05400000140070915,0.39309126138687134],
[0.08820713311433792,0.3970734179019928],
[0.6104874610900879,0.42966288328170776],
[0.034905001521110535,0.3924413323402405],
[0.06280517578125,0.39229536056518555],
[0.09405999630689621,0.4010627269744873],
[0.5212255120277405,0.3929787576198578],
[0.9384127259254456,0.6756819486618042],
[0.15839000046253204,0.4363897740840912],
[0.6286649107933044,0.45203378796577454],
[0.7243599891662598,0.4791675806045532],
[0.44037631154060364,0.393889456987381],
[0.41740208864212036,0.3930833339691162],
[0.17128421366214752,0.3924323320388794],
[0.7080442309379578,0.3930342197418213],
[0.14332666993141174,0.42214399576187134],
[0.0,0.392319917678833],
[1.8840023279190063,1.2450016360231875],
[0.0,0.6222294569015503],
[1.5732043981552124,1.014113373606853],
[0.014700000174343586,0.48433127999305725],
[0.2088424563407898,0.39485490322113037],
[0.8924736380577087,0.3927351236343384],
[0.019012855365872383,0.3935275375843048],
[0.49137234687805176,0.40656495094299316],
[0.13391542434692383,0.4049583673477173],
[0.15512999892234802,0.42083972692489624],
[0.24791836738586426,0.4530753493309021],
[0.9613686800003052,0.46188080310821533],
[1.3638099431991577,0.44253405928611755],
[0.29961469769477844,0.4022465944290161],
[0.12410999834537506,0.46402499079704285],
[0.6089218854904175,0.5719724893569946],
[0.3692491352558136,0.39289912581443787],
[1.1782621145248413,0.4481910467147827],
[0.04188530147075653,0.4005904495716095],
[0.09397000074386597,0.3941572904586792],
[0.0,0.4322003424167633],
[1.007429838180542,0.4535415768623352],
[0.04293999820947647,0.4225313365459442],
[0.0647599995136261,0.3924332857131958],
[0.6179699897766113,0.45232874155044556],
[0.058933015912771225,0.39229607582092285],
[0.24404685199260712,0.507408082485199],
[0.4136733412742615,0.3929722011089325],
[0.7958800196647644,0.5115178823471069],
[1.2123157978057861,0.5859752893447876],
[1.6335458755493164,1.7383351450412883],
[0.7106053233146667,0.600468635559082],
[1.4433544874191284,1.3334433396047645],
[0.32405129075050354,0.4731493592262268],
[1.1945419311523438,0.3926836848258972],
[1.24435293674469,0.4368668794631958],
[0.03796999901533127,0.3923438787460327],
[0.4350227117538452,0.39707064628601074],
[0.17283117771148682,0.392625629901886],
[0.2436700016260147,0.49911487102508545],
[0.2040233314037323,0.392436146736145],
[1.0695680379867554,0.4359363317489624],
[0.20438000559806824,0.4347304701805115],
[0.1287200003862381,0.39232173562049866],
[0.767951488494873,0.39231541752815247],
[0.23362325131893158,0.3927319347858429],
[0.48353999853134155,0.4730820655822754],
[1.196780800819397,0.4152120351791382],
[0.09895999729633331,0.4534163475036621],
[0.3204565942287445,0.3924679458141327],
[0.8184514045715332,0.7884354591369629],
[0.026900000870227814,0.5450605750083923],
[0.5845900177955627,0.46631312370300293],
[1.9847267866134644,1.0263878111102755],
[0.04202000051736832,0.392813116312027],
[1.1717208623886108,0.4872732162475586],
[0.0986500009894371,0.3961711525917053],
[0.8263328075408936,0.4349828362464905],
[0.12050999701023102,0.3983606994152069],
[0.23995999991893768,0.42918848991394043],
[0.9821464419364929,0.4479359984397888],
[0.09953504055738449,0.39668887853622437],
[0.05109817907214165,0.39275670051574707],
[0.01503666676580906,0.5259431004524231],
[0.05452311411499977,0.39229974150657654],
[0.012396666221320629,0.7342754602432251],
[0.3853900134563446,0.3966406285762787],
[1.4438616037368774,1.1427622926636716],
[0.9090676307678223,0.3927118182182312],
[1.6501123905181885,1.1960777781746819],
[0.12718217074871063,0.5175378322601318],
[0.3092784285545349,0.4534965753555298],
[1.925155758857727,1.1657993526922297],
[1.4783669710159302,1.317142610803486],
[1.787689447402954,1.356708668218034],
[0.5307456254959106,0.39262306690216064],
[0.21705277264118195,0.3935752511024475],
[0.008396666496992111,0.39237767457962036],
[0.05463000014424324,0.4720240831375122],
[0.2736167311668396,0.392561137676239],
[0.08470500260591507,0.46648138761520386],
[0.8145891427993774,0.4369485676288605],
[0.07601000368595123,0.3950587809085846],
[0.32642167806625366,0.4803997576236725],
[0.15010666847229004,0.41378939151763916],
[0.09025000035762787,0.39342665672302246],
[1.8040342330932617,1.5267701192435332],
[0.41389000415802,0.39931386709213257],
[0.0,0.4311786890029907],
[0.6236657500267029,0.43246719241142273],
[0.4378766715526581,0.39371880888938904],
[0.29656755924224854,0.39232736825942993],
[0.11199696362018585,0.40870434045791626],
[0.10841714590787888,0.44696423411369324],
[0.215379998087883,0.43412473797798157],
[0.5178666710853577,0.39266735315322876],
[0.16255298256874084,0.3923550844192505],
[1.2176356315612793,0.43729567527770996],
[0.1548600047826767,0.4272218942642212],
[0.36938363313674927,0.39317387342453003],
[0.2790493071079254,0.5199068784713745],
[0.11554999649524689,0.39498165249824524],
[0.4021899998188019,0.4018787443637848],
[1.7362099885940552,1.589723245580042],
[1.5511432886123657,0.9729931784478044],
[0.7029799818992615,0.4316014051437378],
[0.7263369560241699,0.39264822006225586],
[0.2128847986459732,0.3948274552822113],
[0.19133177399635315,0.42292383313179016],
[0.18714205920696259,0.3923911452293396],
[2.06637471833989e-21,0.4984222650527954],
[0.0,0.5332745313644409],
[1.0913783311843872,0.6015982627868652],
[1.749518632888794,1.124194639009977],
[0.21104878187179565,0.3928038477897644],
[0.16050000488758087,0.39485442638397217],
[0.0,0.49326595664024353],
[0.405892550945282,0.41453200578689575],
[0.0627666637301445,0.39537107944488525],
[0.18444527685642242,0.4067901074886322],
[1.460852026939392,0.40955591201782227],
[0.04032500088214874,0.39231106638908386],
[0.2765631675720215,0.5379348993301392],
[0.28085950016975403,0.44618386030197144],
[0.2868799865245819,0.45529332756996155],
[0.2337433397769928,0.4047068953514099],
[0.8913986086845398,0.4190840423107147],
[0.17902833223342896,0.39537346363067627],
[0.7225800156593323,0.3961661159992218],
[1.379023551940918,0.42853668332099915],
[0.2506200075149536,0.39338722825050354],
[0.6745700240135193,0.4052788317203522],
[0.2621895670890808,0.39380887150764465],
[0.1593800038099289,0.39645814895629883],
[0.40622052550315857,0.3925344944000244],
[0.3002296984195709,0.5077924728393555],
[0.9074223637580872,0.4258626699447632],
[0.10849500447511673,0.4129449129104614],
[1.597066044807434,0.3949589133262634],
[0.04299037531018257,0.40231287479400635],
[0.35080233216285706,0.3925095498561859],
[0.015648799017071724,0.7894935607910156],
[0.2869754731655121,0.39416566491127014],
[0.12895314395427704,0.39284759759902954],
[0.0940876305103302,0.39776766300201416],
[0.2065144181251526,0.4245080053806305],
[1.093992829322815,0.46795782446861267],
[0.6121150255203247,0.5638582706451416],
[0.1590700000524521,0.3924012780189514],
[0.0,0.39615392684936523],
[0.1434948593378067,0.39232900738716125],
[0.25456488132476807,0.3931341767311096],
[0.18203864991664886,0.3927991986274719],
[0.6430514454841614,0.3926546275615692],
[0.014379999600350857,0.3928496837615967],
[0.09962999820709229,0.39589691162109375],
[0.3652102053165436,0.48633459210395813],
[1.4457957744598389,0.41217827796936035],
[1.6412564516067505,0.45252352952957153],
[0.6384970545768738,0.48044389486312866],
[0.04089000076055527,0.7242317199707031],
[0.10944270342588425,0.39232176542282104],
[0.3778127133846283,0.4938881993293762],
[0.47541001439094543,0.39237383008003235],
[0.11012999713420868,0.4321187436580658],
[0.2617175579071045,0.4341593384742737],
[0.9803572297096252,0.39933934807777405],
[0.16088615357875824,0.39921021461486816],
[0.14815500378608704,0.3927883803844452],
[0.6049932837486267,0.40038228034973145],
[0.7704463005065918,0.394400417804718],
[0.7356922626495361,0.39452069997787476],
[0.052639998495578766,0.39277729392051697],
[0.15464533865451813,0.5379346013069153],
[0.5338023900985718,0.4500800669193268],
[0.41247373819351196,0.4505568742752075],
[0.6559000015258789,0.42363905906677246],
[0.31659001111984253,0.4248571991920471],
[0.4491825997829437,0.47626200318336487],
[0.14806999266147614,0.4282512962818146],
[0.5072882771492004,0.42946258187294006],
[0.41744714975357056,0.4399634897708893],
[0.31013813614845276,0.44240739941596985],
[0.4170093238353729,0.3941069543361664],
[0.3033500611782074,0.5090245008468628],
[0.0,0.536080539226532],
[1.845099925994873,0.4626528024673462],
[0.31320878863334656,0.39434951543807983],
[0.06618044525384903,0.3928981423377991],
[1.4503099918365479,0.40987861156463623],
[1.9694031476974487,0.44293299317359924],
[0.6904900074005127,0.4088756740093231],
[1.051182746887207,0.392520010471344],
[0.029190000146627426,0.39230722188949585],
[0.3669300079345703,0.42106232047080994],
[0.5612199902534485,0.448342889547348],
[0.48098552227020264,0.3940681219100952],
[0.010639999993145466,0.4141412377357483],
[0.23075507581233978,0.4021057188510895],
[0.022269999608397484,0.39932918548583984],
[0.0,0.6734535098075867],
[0.19580000638961792,0.4410260319709778],
[1.4117216208297488e-22,0.392316997051239],
[0.7339411377906799,0.4049462080001831],
[0.502082884311676,0.3928673565387726],
[1.7575299739837646,0.6042145490646362],
[0.0574599988758564,0.43496283888816833],
[0.2498999983072281,0.44879019260406494],
[0.7445749640464783,0.42422086000442505],
[0.13554203510284424,0.4117945432662964],
[0.07628607749938965,0.3923202157020569],
[0.0,0.5546295046806335],
[0.6630542278289795,0.46617183089256287],
[0.3378446102142334,0.4059405028820038],
[0.23467999696731567,0.500755786895752],
[0.3678882122039795,0.42419707775115967],
[0.42662617564201355,0.42790457606315613],
[0.34685105085372925,0.39421364665031433],
[0.23268432915210724,0.40544095635414124],
[1.628561019897461,0.4922082722187042],
[0.16143600642681122,0.39469781517982483],
[0.3714500069618225,0.40611299872398376],
[0.626280665397644,0.463664174079895],
[0.46292823553085327,0.3951856791973114],
[0.36938756704330444,0.3984386622905731],
[0.7494845390319824,0.3937792181968689],
[0.35886499285697937,0.39392974972724915],
[0.7213900089263916,0.5094994902610779],
[0.9790033102035522,0.5271146297454834],
[0.12669232487678528,0.4031575322151184],
[0.4929800033569336,0.40712419152259827],
[0.05850645899772644,0.48312777280807495],
[0.9423965811729431,0.6182460784912109],
[0.14491328597068787,0.39240121841430664],
[0.13262848556041718,0.47995826601982117],
[0.057537686079740524,0.455165296792984],
[0.16158999502658844,0.4978455901145935],
[0.021052850410342216,0.42525604367256165],
[0.6310825943946838,0.41966381669044495],
[0.10005313903093338,0.4098445177078247],
[1.1429849863052368,0.4483757019042969],
[0.6429777145385742,0.41217291355133057],
[1.1763054132461548,0.39393582940101624],
[1.186210036277771,0.4508507549762726],
[1.2366344928741455,0.678208589553833],
[1.298657774925232,0.3923885226249695],
[0.3310700058937073,0.41167572140693665],
[0.9032052159309387,0.4425392150878906],
[0.07342823594808578,0.3944167494773865],
[0.023979999125003815,0.3923302888870239],
[0.18125855922698975,0.3923044204711914],
[0.02214932255446911,0.4207291603088379],
[0.6441152095794678,0.44893237948417664],
[1.497362494468689,0.398813396692276],
[0.0,0.4013054072856903],
[0.1693200021982193,0.3996175527572632],
[0.6597003936767578,0.670328676700592],
[1.2328850030899048,0.43924111127853394],
[0.18320871889591217,0.40762776136398315],
[0.2092946618795395,0.39251720905303955],
[1.4357399940490723,0.3938928246498108],
[0.5383526682853699,0.5021532773971558],
[0.29159313440322876,0.39242351055145264],
[0.08293746411800385,0.3926335871219635],
[0.029750000685453415,0.39822903275489807],
[0.3171728253364563,0.39234304428100586],
[0.5682700276374817,0.4879656732082367],
[0.06318666785955429,0.3928734064102173],
[0.20738382637500763,0.42887720465660095],
[0.02640666626393795,0.47083666920661926],
[0.2650122046470642,0.4497421979904175],
[0.5537212491035461,0.3923036456108093],
[0.1511400043964386,0.4176008999347687],
[0.259799987077713,0.39230629801750183],
[0.530454158782959,0.40817347168922424],
[0.16553500294685364,0.42951199412345886],
[0.13526000082492828,0.4393738806247711],
[0.5068792700767517,0.3936382234096527],
[0.03516000136733055,0.4079417884349823],
[0.4299694001674652,0.42052972316741943],
[0.2760433256626129,0.43337351083755493],
[1.6939592361450195,0.45108845829963684],
[0.39402517676353455,0.3928266763687134],
[1.8694900274276733,0.4030452072620392],
[0.20327666401863098,0.3925093114376068],
[0.19065000116825104,0.3923293948173523],
[1.0059040784835815,0.39281222224235535],
[1.4493135213851929,0.40741437673568726],
[0.7864192128181458,0.3928946554660797],
[1.7855499982833862,0.39340490102767944],
[0.0904499962925911,0.4109261631965637],
[0.05305301770567894,0.3957635462284088],
[0.1687028855085373,0.4416641294956207],
[1.1205956935882568,0.5869012475013733],
[0.24948780238628387,0.3924013078212738],
[1.6034051179885864,0.39281606674194336],
[0.0,0.43265819549560547],
[0.5131073594093323,0.3945171535015106],
[0.299851655960083,0.46484118700027466],
[0.2451760619878769,0.3978102505207062],
[0.16087999939918518,0.39253491163253784],
[0.6194843053817749,0.4064411520957947],
[0.27939000725746155,0.3929482698440552],
[0.02135000005364418,0.4128534495830536],
[0.19590333104133606,0.404615581035614],
[0.8870000243186951,0.4580646753311157],
[0.0,0.39973464608192444],
[1.8559966087341309,0.39304161071777344],
[1.0249775648117065,0.5884313583374023],
[0.13481999933719635,0.39230719208717346],
[1.0797789096832275,0.5599381923675537],
[0.34893423318862915,0.4129469692707062],
[0.8859354257583618,0.40909576416015625],
[1.3463945388793945,0.4822796583175659],
[0.2351900041103363,0.4051603078842163],
[0.11964999884366989,0.39313340187072754],
[0.15341000258922577,0.5274289846420288],
[0.30243998765945435,0.42682960629463196],
[0.5998125076293945,0.4829234182834625],
[0.3027999997138977,0.4186118245124817],
[0.5900534987449646,0.3923208713531494],
[0.5155550241470337,0.4312582314014435],
[0.6002305150032043,0.4243288040161133],
[0.5680303573608398,0.3937394618988037],
[0.27647000551223755,0.4301674962043762],
[0.34484124183654785,0.4247872233390808],
[0.17720000445842743,0.3964104652404785],
[0.897159993648529,0.47970861196517944],
[0.99244225025177,0.5712246894836426],
[0.1100350022315979,0.4321107566356659],
[0.43893998861312866,0.4104864001274109],
[0.0,0.3925570547580719],
[0.2741048038005829,0.41146278381347656],
[1.3685860633850098,0.39267414808273315],
[1.052900791168213,0.49576306343078613],
[0.36883729696273804,0.4317265450954437],
[0.1435566544532776,0.3924165964126587],
[0.21090875566005707,0.392598032951355],
[0.5838623642921448,0.5072237849235535],
[1.3109476566314697,0.6151072978973389],
[0.6969311833381653,0.44880297780036926],
[0.43058010935783386,0.3923230767250061],
[0.1212799996137619,0.39235949516296387],
[0.9518095850944519,0.43798840045928955],
[0.05886000022292137,0.3923495411872864],
[0.5696947574615479,0.4501219391822815],
[0.31288832426071167,0.3929790258407593],
[1.9923650026321411,0.4633694887161255],
[0.533997654914856,0.42928799986839294],
[0.13726210594177246,0.39270469546318054],
[0.22833825647830963,0.44813790917396545],
[0.45974001288414,0.5149043202400208],
[0.10881999880075455,0.48500725626945496],
[0.23016312718391418,0.3930513262748718],
[0.5995034575462341,0.6157187819480896],
[0.15890610218048096,0.40896129608154297],
[0.19884538650512695,0.39337870478630066],
[0.032618481665849686,0.3927328288555145],
[0.5446569323539734,0.5026674866676331],
[1.1749470233917236,0.412594735622406],
[0.15176710486412048,0.4231127202510834],
[0.698240339756012,0.4348110854625702],
[0.0,0.4598389267921448],
[0.43957000970840454,0.48218101263046265],
[0.3771800100803375,0.4337894320487976],
[0.5369699001312256,0.4103854298591614],
[0.3975033462047577,0.39322805404663086],
[0.2720699906349182,0.44200384616851807],
[0.1471949964761734,0.5397173166275024],
[0.0,0.39458638429641724],
[0.2536888122558594,0.3928877115249634],
[0.3987866938114166,0.39976251125335693],
[1.1313600540161133,0.4049486815929413],
[0.7696313261985779,0.45505449175834656],
[0.43441256880760193,0.458320677280426],
[1.3380509614944458,0.4090734124183655],
[0.0,0.39282160997390747],
[0.1321599930524826,0.47366863489151],
[0.4370277523994446,0.39353883266448975],
[0.24403999745845795,0.45391416549682617],
[0.679610013961792,0.40972286462783813],
[0.2008035033941269,0.3923444151878357],
[0.192780002951622,0.45760300755500793],
[0.5434200167655945,0.49279922246932983],
[0.3845536708831787,0.39230644702911377],
[0.028200000524520874,0.3987232446670532],
[0.47414180636405945,0.39281630516052246],
[0.17859500646591187,0.3969840109348297],
[0.9932199716567993,0.4201774001121521],
[0.18596139550209045,0.46427392959594727],
[0.12337999790906906,0.40610212087631226],
[0.05835398659110069,0.3983347415924072],
[1.5575886964797974,0.48769500851631165],
[0.06107988953590393,0.4001782238483429],
[0.17380090057849884,0.39652541279792786],
[0.34871429204940796,0.39279115200042725],
[0.6510502099990845,0.4334643483161926],
[0.07440761476755142,0.3924003839492798],
[0.03573000058531761,0.40708860754966736],
[1.6700031757354736,0.4491795003414154],
[0.38167017698287964,0.39238208532333374],
[1.2658096551895142,0.5550861954689026],
[0.19120356440544128,0.39295148849487305],
[0.7629313468933105,0.3943183720111847],
[0.16544994711875916,0.4766547977924347],
[0.14462999999523163,0.4759053885936737],
[0.21086999773979187,0.39264950156211853],
[0.6955777406692505,0.437343955039978],
[0.11004000157117844,0.3950779438018799],
[0.0069599999114871025,0.3951268196105957],
[1.2170368432998657,0.3923286497592926],
[0.13465680181980133,0.43224069476127625],
[1.9857382774353027,0.4180115759372711],
[0.3667699992656708,0.39301416277885437],
[0.5374479293823242,0.5209633111953735],
[0.5228492021560669,0.47907108068466187],
[1.120606541633606,0.5281702280044556],
[0.06539499759674072,0.47438010573387146],
[0.21274720132350922,0.39240941405296326],
[0.1381399929523468,0.3926083743572235],
[0.12877295911312103,0.3923585116863251],
[0.4263777434825897,0.4117225706577301],
[0.6852800250053406,0.3972502052783966],
[0.1458742320537567,0.39242371916770935],
[1.0616211891174316,0.3925464451313019],
[0.06909999996423721,0.44529446959495544],
[0.5978999733924866,0.39636680483818054],
[1.3027278184890747,0.4523226320743561],
[0.03553000092506409,0.46715468168258667],
[0.1677531749010086,0.3933682143688202],
[0.5141993761062622,0.3925977051258087],
[0.5884305238723755,0.41712185740470886],
[0.0,0.5738387703895569],
[0.8331096768379211,0.44478026032447815],
[0.7110951542854309,0.4678293764591217],
[0.39228999614715576,0.4948563873767853],
[0.34425610303878784,0.3930239677429199],
[0.281360000371933,0.3933733403682709],
[0.8884057998657227,0.4504239857196808],
[0.24822230637073517,0.3965638279914856],
[0.5147500038146973,0.392591655254364],
[0.038395896553993225,0.39238500595092773],
[0.09337344765663147,0.41064709424972534],
[0.7047244906425476,0.4067065417766571],
[0.2831127643585205,0.40142667293548584],
[0.5328810811042786,0.46927639842033386],
