[2.375014543533325,2.5510640144348145],
[2.4659054279327393,2.587233066558838],
[2.82570481300354,3.0345349311828613],
[1.9775406122207642,2.0438637733459473],
[1.9065752029418945,1.8525803089141846],
[1.8716760873794556,1.9345474243164062],
[2.6247494220733643,2.66105318069458],
[4.647774696350098,4.645777225494385],
[1.565455436706543,1.6547105312347412],
[2.7602152824401855,2.831512689590454],
[1.6453197002410889,1.5400688648223877],
[2.0259029865264893,2.1498265266418457],
[2.1417396068573,2.2281036376953125],
[4.703834533691406,4.708556652069092],
[2.593365430831909,2.6456432342529297],
[2.0759894847869873,2.1323649883270264],
[1.4860713481903076,1.5712168216705322],
[1.4216300249099731,1.4254271984100342],
[1.1302186250686646,1.0502279996871948],
[1.0057518482208252,1.1382449865341187],
[2.655461311340332,2.8454086780548096],
[2.853900909423828,2.648317337036133],
[1.9428435564041138,1.907244086265564],
[2.4995107650756836,2.495810031890869],
[1.8072302341461182,1.8767836093902588],
[2.2325916290283203,2.1218364238739014],
[3.4178993701934814,3.1733510494232178],
[1.8092173337936401,1.8848787546157837],
[1.0602596998214722,0.8640722036361694],
[2.1499083042144775,2.190364360809326],
[2.7565665245056152,2.6899237632751465],
[0.9498544335365295,1.3338239192962646],
[1.8096389770507812,1.8403301239013672],
[4.945584774017334,4.9846906661987305],
[1.6093045473098755,1.8725841045379639],
[2.4592318534851074,2.7578611373901367],
[2.071115016937256,2.2393412590026855],
[2.543875217437744,2.558347225189209],
[1.5511022806167603,1.5590503215789795],
[2.63498854637146,2.81724214553833],
[3.126115322113037,3.175697088241577],
[3.15954852104187,3.6341137886047363],
[2.171445369720459,2.280536651611328],
[2.4248294830322266,2.420694589614868],
[2.1816022396087646,2.275973081588745],
[1.7522190809249878,1.7621082067489624],
[2.329415798187256,2.4208757877349854],
[3.2131505012512207,3.1537108421325684],
[2.1906001567840576,2.520258903503418],
[2.6017677783966064,2.492856979370117],
[3.261124849319458,3.4958176612854004],
[1.6848152875900269,1.6938974857330322],
[4.005771160125732,4.113953590393066],
[2.9885847568511963,3.2084801197052],
[2.172044038772583,2.2277629375457764],
[2.4360597133636475,2.699384927749634],
[2.7750861644744873,2.6471707820892334],
[1.647269606590271,1.7538731098175049],
[2.4846677780151367,2.919053554534912],
[2.3872294425964355,2.1541833877563477],
[1.5167316198349,1.4837825298309326],
[2.8932313919067383,3.09370756149292],
[2.731189489364624,2.6908152103424072],
[3.1223878860473633,3.154895305633545],
[1.9506139755249023,2.099107503890991],
[2.259422540664673,2.2962756156921387],
[2.6495227813720703,2.3979477882385254],
[2.3488047122955322,2.3535470962524414],
[2.264946460723877,2.533411979675293],
[1.714773178100586,1.7578495740890503],
[2.0757014751434326,2.0891003608703613],
[2.783302068710327,2.749659538269043],
[0.9698947072029114,0.9342925548553467],
[1.121351718902588,1.1432589292526245],
[2.957404851913452,2.9286882877349854],
[2.0866916179656982,2.1458981037139893],
[1.628835916519165,1.6456942558288574],
[2.8404157161712646,2.974607229232788],
[3.2252285480499268,2.972489833831787],
[0.9444597959518433,1.1425896883010864],
[2.754617691040039,2.781832456588745],
[2.5145058631896973,2.5763368606567383],
[2.313110113143921,2.5574727058410645],
[2.1301345825195312,2.071413516998291],
[1.7796355485916138,1.8102495670318604],
[2.1768038272857666,2.2349002361297607],
[2.2513668537139893,2.539902925491333],
[2.806083917617798,2.7754039764404297],
[1.78239107131958,1.7557371854782104],
[2.603459596633911,2.6231184005737305],
[1.9402471780776978,1.9432880878448486],
[2.475809335708618,2.436347007751465],
[2.331310272216797,2.345679759979248],
[1.9839205741882324,2.096778154373169],
[2.625520706176758,2.6572818756103516],
[2.44962477684021,2.6337335109710693],
[1.7103686332702637,1.8850929737091064],
[3.621641159057617,3.6667044162750244],
[2.6978096961975098,2.7654755115509033],
[2.6930365562438965,2.6688928604125977],
[1.0586001873016357,1.194987416267395],
[3.46138596534729,3.421300172805786],
[3.5902349948883057,3.758261203765869],
[2.4059298038482666,2.6710760593414307],
[2.5861804485321045,2.6995933055877686],
[2.948482036590576,2.8235390186309814],
[2.448329210281372,2.380690336227417],
[2.267076015472412,2.3415639400482178],
[2.8427703380584717,2.795531749725342],
[5.0311689376831055,5.134683609008789],
[2.332127809524536,2.568476915359497],
[2.0919599533081055,2.811392068862915],
[3.429387092590332,3.606651782989502],
[2.578202724456787,2.504007577896118],
[3.2396061420440674,3.3060638904571533],
[2.4176666736602783,2.3417325019836426],
[2.944171905517578,2.931830406188965],
[1.7956427335739136,1.775970697402954],
[1.03898024559021,0.9742391109466553],
[2.100498914718628,2.1805639266967773],
[3.7052688598632812,3.8369557857513428],
[3.046861410140991,2.864366054534912],
[2.667588949203491,2.6001508235931396],
[2.2473886013031006,2.3493292331695557],
[1.804456353187561,1.8606243133544922],
[2.465195894241333,2.4813804626464844],
[2.5136826038360596,2.2307233810424805],
[2.2903237342834473,2.3536508083343506],
[1.7186137437820435,1.8220486640930176],
[2.9293501377105713,2.8781278133392334],
[3.63584041595459,3.5277018547058105],
[2.3698229789733887,2.408151626586914],
[2.5497055053710938,2.474367618560791],
[0.9757425785064697,0.9710994958877563],
[2.332141637802124,2.4885287284851074],
[1.4124977588653564,1.4915050268173218],
[1.865055799484253,1.9055225849151611],
[0.6067427396774292,0.6466474533081055],
[1.998785138130188,2.3796422481536865],
[2.2102389335632324,2.1737287044525146],
[5.163604259490967,5.251400947570801],
[1.9173064231872559,1.9705243110656738],
[2.9397623538970947,3.122516632080078],
[3.7262637615203857,3.728560447692871],
[2.4748573303222656,2.44032883644104],
[2.217855930328369,2.3319740295410156],
[2.038881301879883,2.0586493015289307],
[3.200254440307617,3.3594183921813965],
[2.4206864833831787,2.3975331783294678],
[2.2835304737091064,2.1701107025146484],
[2.2681891918182373,2.232703447341919],
[2.739946126937866,2.905172824859619],
[2.7035698890686035,2.637018918991089],
[2.3211159706115723,2.2935914993286133],
[2.567305088043213,2.5608129501342773],
[2.402400255203247,2.523984909057617],
[2.8751935958862305,2.7877159118652344],
[2.5105011463165283,2.54376482963562],
[2.276994228363037,2.3035225868225098],
[1.8002856969833374,1.5288101434707642],
[3.029439687728882,3.1713218688964844],
[3.1347298622131348,4.1041789054870605],
[3.0707037448883057,2.871152877807617],
[1.842835545539856,1.76466965675354],
[2.1943795680999756,2.37347412109375],
[1.8221940994262695,1.7286818027496338],
[2.202115774154663,2.2152271270751953],
[1.2861542701721191,1.2257519960403442],
[2.5103914737701416,2.6722421646118164],
[2.8341517448425293,2.939728260040283],
[1.7510199546813965,1.6077847480773926],
[2.895559549331665,2.8425333499908447],
[1.4445579051971436,1.3222178220748901],
[4.463396072387695,4.770395755767822],
[2.8539185523986816,2.936340808868408],
[2.7726523876190186,2.712320566177368],
[2.4424619674682617,2.322056293487549],
[4.623619079589844,4.636669158935547],
[2.373213052749634,2.4863030910491943],
[3.776470422744751,3.913968324661255],
[2.582939863204956,2.7130649089813232],
[1.5128288269042969,1.5020569562911987],
[2.6038434505462646,2.5925424098968506],
[4.006707191467285,4.030031204223633],
[1.6273432970046997,1.8035554885864258],
[2.384915828704834,2.3664357662200928],
[2.2285799980163574,2.2517457008361816],
[2.068830966949463,2.140946388244629],
[2.285337209701538,2.389173984527588],
[1.207466721534729,1.1827553510665894],
[3.408801794052124,3.4297800064086914],
[3.107781410217285,3.2194361686706543],
[2.17897629737854,2.3444278240203857],
[2.2299516201019287,2.319073438644409],
[2.2261359691619873,1.7293016910552979],
[1.9171867370605469,2.0202207565307617],
[2.1801533699035645,1.9937174320220947],
[3.1696481704711914,3.1453280448913574],
[3.7864794731140137,3.9877943992614746],
[2.2180018424987793,2.2254951000213623],
[1.6605288982391357,1.601434588432312],
[3.2852895259857178,3.5772299766540527],
[2.424105405807495,2.4426941871643066],
[1.5756714344024658,1.6629467010498047],
[2.3086538314819336,2.12916898727417],
[2.755074977874756,3.0388216972351074],
[2.3372409343719482,2.4130256175994873],
[1.4603524208068848,1.7399483919143677],
[2.8609619140625,2.900704860687256],
[2.462576389312744,2.71933913230896],
[2.517131805419922,2.794564962387085],
[2.12929368019104,2.195917844772339],
[2.408904790878296,2.3985960483551025],
[1.6909160614013672,1.734744906425476],
[2.648655652999878,2.8926544189453125],
[2.0978951454162598,2.224562168121338],
[2.5245540142059326,2.6416666507720947],
[1.107572078704834,1.185683012008667],
[3.161123752593994,3.122447967529297],
[2.3624918460845947,2.154869318008423],
[0.6399508714675903,0.8522348403930664],
[3.150559186935425,3.023909091949463],
[2.273068428039551,2.410144805908203],
[1.759695291519165,1.9989815950393677],
[3.0476491451263428,2.95221209526062],
[2.427557945251465,2.7530925273895264],
[1.6047602891921997,1.7448701858520508],
[4.544651031494141,4.914684772491455],
[3.639713764190674,3.50266170501709],
[2.503200054168701,2.6279969215393066],
[2.181267261505127,2.2924675941467285],
[2.535205125808716,2.663266897201538],
[2.8997631072998047,2.988997220993042],
[2.6036458015441895,2.601463556289673],
[3.167262077331543,3.0260705947875977],
[5.482255458831787,5.2128448486328125],
[2.6806421279907227,2.5643837451934814],
[1.8146076202392578,1.6745738983154297],
[2.6837639808654785,2.6982638835906982],
[2.4921581745147705,2.6754846572875977],
[2.353508472442627,2.354565143585205],
[4.826527118682861,4.287095546722412],
[2.2025909423828125,2.2203283309936523],
[1.7111939191818237,1.7049241065979004],
[2.434490203857422,2.4226629734039307],
[2.170215368270874,2.0735549926757812],
[2.8478012084960938,2.9145023822784424],
[2.3094053268432617,2.4331929683685303],
[2.8219306468963623,2.8904688358306885],
[2.5401062965393066,2.4193661212921143],
[3.4930520057678223,3.409961223602295],
[2.3043274879455566,2.4430904388427734],
[4.952551364898682,5.080615997314453],
[3.881075620651245,3.7630443572998047],
[2.782839059829712,2.92284893989563],
[1.8615875244140625,1.778827428817749],
[1.6236156225204468,1.3911619186401367],
[1.9344979524612427,2.1061770915985107],
[1.675642490386963,1.6794304847717285],
[3.734879970550537,3.7651166915893555],
[2.574784755706787,2.652183771133423],
[1.9983464479446411,2.00480055809021],
[2.214855432510376,2.2139477729797363],
[2.201375961303711,2.3579201698303223],
[1.4279340505599976,1.0191057920455933],
[3.9669861793518066,3.7664430141448975],
[2.503516912460327,2.2934422492980957],
[2.156097173690796,2.251715898513794],
[2.17353892326355,2.0911874771118164],
[2.864408493041992,2.9024038314819336],
[2.45603346824646,2.4008638858795166],
[2.094904661178589,2.0233964920043945],
[1.845289707183838,2.0767295360565186],
[2.3567185401916504,2.4357757568359375],
[2.6555798053741455,2.8161652088165283],
[2.841862201690674,2.851339817047119],
[1.7590081691741943,2.0276541709899902],
[1.825892448425293,1.8257853984832764],
[2.8771305084228516,3.0138027667999268],
[1.7067461013793945,1.751020908355713],
[2.085299253463745,1.8677897453308105],
[3.2593657970428467,3.3426711559295654],
[3.3590540885925293,3.196326494216919],
[2.659614086151123,2.7881367206573486],
[2.4264976978302,2.3300588130950928],
[3.438368082046509,3.0253446102142334],
[1.9185245037078857,2.0415875911712646],
[1.746368646621704,1.8915952444076538],
[2.29862904548645,2.2878775596618652],
[2.953779935836792,3.1402969360351562],
[3.019131898880005,3.0888190269470215],
[2.2248852252960205,2.2712769508361816],
[1.916769027709961,1.9716784954071045],
[1.595136046409607,1.6386263370513916],
[2.165604829788208,1.9544333219528198],
[1.487420916557312,1.5210459232330322],
[3.8073534965515137,3.4981822967529297],
[1.5591967105865479,1.7497730255126953],
[3.32308292388916,3.4964659214019775],
[2.6002402305603027,2.337695360183716],
[2.4188232421875,2.4675536155700684],
[2.475417375564575,2.455934524536133],
[1.6939417123794556,1.726182222366333],
[1.766897439956665,1.537956714630127],
[5.389471054077148,5.021581172943115],
[2.664745330810547,2.754643440246582],
[3.0819785594940186,3.2417516708374023],
[2.507511615753174,2.6997992992401123],
[1.286715030670166,1.1736003160476685],
[2.5149426460266113,2.618696451187134],
[3.1834139823913574,3.1898603439331055],
[1.9225971698760986,1.8955800533294678],
[2.2593753337860107,2.152088165283203],
[2.625391960144043,2.4915525913238525],
[1.8956689834594727,1.779676914215088],
[3.0375800132751465,3.135261297225952],
[2.976940155029297,2.7848312854766846],
[3.2159459590911865,3.1210691928863525],
[3.7396180629730225,3.70623517036438],
[2.275397539138794,2.3225338459014893],
[2.0242810249328613,2.1215522289276123],
[1.8315253257751465,2.3128654956817627],
[1.7163666486740112,1.7034540176391602],
[2.2102346420288086,2.2039167881011963],
[3.3077783584594727,3.43326997756958],
[2.996079206466675,2.7015976905822754],
[2.486454963684082,2.569117784500122],
[2.501901865005493,2.5437018871307373],
[2.0334312915802,2.244114398956299],
[3.5099823474884033,3.5617289543151855],
[1.214293360710144,1.1103515625],
[4.185798645019531,3.885895013809204],
[2.305117607116699,2.2630419731140137],
[2.857384204864502,2.9836180210113525],
[4.969653606414795,4.238765239715576],
[3.205521821975708,3.2303218841552734],
[1.8922044038772583,1.9172730445861816],
[2.1506576538085938,2.1142544746398926],
[3.0136847496032715,3.1287477016448975],
[2.3786118030548096,2.3526759147644043],
[3.6347193717956543,3.8731460571289062],
[2.2374866008758545,2.3165574073791504],
[1.5693855285644531,1.6364498138427734],
[2.3709676265716553,2.450885057449341],
[2.075364351272583,2.1162502765655518],
[2.372429132461548,2.2510528564453125],
[3.6555936336517334,3.5347719192504883],
[2.9275522232055664,3.0616910457611084],
[1.9558132886886597,2.0788140296936035],
[4.8723955154418945,4.728182792663574],
[2.472299337387085,2.3434534072875977],
[1.7146570682525635,1.7598273754119873],
[2.6836705207824707,2.7402024269104004],
[3.4188859462738037,3.295611619949341],
[2.4434633255004883,2.4995968341827393],
[1.703884482383728,1.7578738927841187],
[1.680742621421814,1.828880786895752],
[1.7342571020126343,1.760364294052124],
[2.749687433242798,2.9182093143463135],
[2.7922611236572266,2.7655162811279297],
[2.9935669898986816,2.9830479621887207],
[2.9236536026000977,3.0806021690368652],
[3.001943349838257,3.1752352714538574],
[4.485529899597168,4.177919387817383],
[2.2071382999420166,2.210855484008789],
[3.050870418548584,3.074749231338501],
[1.8640800714492798,1.8976985216140747],
[2.542407274246216,2.4100077152252197],
[3.1797454357147217,3.5368270874023438],
[2.747082233428955,2.8227083683013916],
[2.0466196537017822,1.7757046222686768],
[2.2826437950134277,2.2025864124298096],
[2.2836670875549316,2.6908769607543945],
[3.9475603103637695,3.9579238891601562],
[2.64219069480896,2.5434882640838623],
[2.450191020965576,2.542022466659546],
[2.9686007499694824,3.049346923828125],
[2.5773322582244873,2.409605026245117],
[2.4114744663238525,2.4256253242492676],
[3.3786325454711914,3.28088641166687],
[2.4739861488342285,2.4240875244140625],
[1.7060199975967407,1.72328519821167],
[2.365389823913574,2.335381507873535],
[2.354509115219116,2.42919659614563],
[3.222620964050293,3.219029664993286],
[2.8734731674194336,3.110049247741699],
[2.2413320541381836,2.251603841781616],
[3.0025887489318848,2.903876304626465],
[3.2529056072235107,3.3662161827087402],
[1.9483833312988281,1.8241515159606934],
[2.09940767288208,2.241443634033203],
[2.61344313621521,2.5172927379608154],
[1.8336527347564697,1.818282127380371],
[4.527097225189209,4.522442817687988],
[3.826033592224121,3.7668070793151855],
[1.0251851081848145,1.150384545326233],
[2.2092320919036865,2.1870882511138916],
[2.4186925888061523,2.4691340923309326],
[2.291945695877075,2.2777016162872314],
[2.5452067852020264,2.7453389167785645],
[1.7734851837158203,1.6960761547088623],
[2.2678871154785156,2.3484816551208496],
[2.045447826385498,2.1568477153778076],
[2.2970588207244873,2.727379560470581],
[4.415109634399414,4.230552673339844],
[2.293658494949341,2.3116602897644043],
[2.349357843399048,2.385838270187378],
[3.3951010704040527,3.505218982696533],
[1.5018354654312134,1.4138942956924438],
[2.1776437759399414,2.330996513366699],
[3.214040756225586,3.2458229064941406],
[2.3489925861358643,2.510103702545166],
[3.746086359024048,3.750526189804077],
[1.161209225654602,0.7960275411605835],
[2.5406811237335205,2.6483561992645264],
[1.663092017173767,1.8659887313842773],
[4.277626037597656,4.0294599533081055],
[2.6797878742218018,2.8161303997039795],
[1.115360140800476,1.1015067100524902],
[1.785567045211792,1.9624356031417847],
[2.7402493953704834,3.017245292663574],
[3.0299248695373535,2.8976078033447266],
[1.6410572528839111,1.6874680519104004],
[2.705936908721924,2.873713493347168],
[4.330895900726318,4.503449440002441],
[2.420299530029297,2.5369434356689453],
[2.8463895320892334,2.645615816116333],
[2.8907458782196045,2.940185070037842],
[3.3066699504852295,3.2572362422943115],
[2.1569533348083496,2.130591630935669],
[1.960833191871643,1.8779165744781494],
[1.9818731546401978,1.9531270265579224],
[1.8912453651428223,2.0594186782836914],
[2.246304750442505,2.0069258213043213],
[2.3581085205078125,2.598376750946045],
[3.6519150733947754,3.735206365585327],
[0.24203282594680786,0.20377588272094727],
[1.8510844707489014,1.9374566078186035],
[3.097970962524414,3.0315170288085938],
[1.9980392456054688,2.22064208984375],
[1.7448900938034058,1.6920788288116455],
[2.6979475021362305,2.7065634727478027],
[2.9608473777770996,2.964665412902832],
[1.9210095405578613,1.887821912765503],
[3.0788729190826416,2.8032073974609375],
[2.1117937564849854,2.1830649375915527],
[3.19142484664917,3.138099193572998],
[1.8365734815597534,1.8616704940795898],
[2.7035610675811768,2.7769367694854736],
[2.9752912521362305,2.9149580001831055],
[2.2637321949005127,2.5259721279144287],
[2.7344982624053955,2.8652496337890625],
[1.7334791421890259,1.2692862749099731],
[2.197495937347412,2.266784191131592],
[2.1115052700042725,2.037160634994507],
[2.557060956954956,2.46687912940979],
[2.5870537757873535,2.825453042984009],
[2.946897506713867,2.984046220779419],
[1.8121317625045776,1.750135898590088],
[3.267604112625122,3.46846079826355],
[2.152829885482788,2.2442355155944824],
[1.7066632509231567,1.7048966884613037],
[3.6639506816864014,3.7537150382995605],
[4.143492698669434,4.108773231506348],
[3.437683343887329,3.356106996536255],
[2.6365771293640137,2.6423211097717285],
[2.4228122234344482,2.3736066818237305],
[1.9007017612457275,1.9444854259490967],
[2.903946876525879,2.648158073425293],
[6.882318019866943,5.275951862335205],
[2.047712564468384,2.0621724128723145],
[3.8803327083587646,3.663876533508301],
[2.489672899246216,2.3213047981262207],
[6.175565242767334,5.278549671173096],
[2.961522340774536,3.1421401500701904],
[3.0213940143585205,3.221668243408203],
[4.1445465087890625,3.8724818229675293],
[2.572748899459839,2.5643301010131836],
[2.3094422817230225,2.0677835941314697],
[3.362773895263672,2.9395365715026855],
[3.277311086654663,3.272407054901123],
[1.8098139762878418,1.9080331325531006],
[2.252035617828369,2.4432690143585205],
[2.7301013469696045,2.5147860050201416],
[3.1699137687683105,3.1415326595306396],
[4.739874362945557,4.913333892822266],
[4.1767096519470215,4.539132118225098],
[3.4225287437438965,3.5330400466918945],
[2.5743906497955322,2.4586570262908936],
[1.9660322666168213,1.9947764873504639],
[2.772130250930786,2.8873281478881836],
[3.5987632274627686,3.104623556137085],
[3.155029535293579,2.9885528087615967],
[3.620198965072632,3.6702325344085693],
[2.9579334259033203,3.10850191116333],
[4.182446479797363,4.325409412384033],
[1.9046416282653809,2.0770411491394043],
[2.2064368724823,2.3016855716705322],
[1.5572319030761719,1.6089646816253662],
[3.642685651779175,3.844024658203125],
[2.3696868419647217,2.3828930854797363],
[2.989194393157959,2.9940025806427],
[3.258594274520874,3.321247100830078],
[4.230588436126709,4.2662553787231445],
[2.4008307456970215,2.4496729373931885],
[2.7446980476379395,2.893542766571045],
[3.5510425567626953,3.30374813079834],
[2.822307825088501,2.8157522678375244],
[3.477839469909668,3.471973419189453],
[2.182936429977417,2.1707606315612793],
[2.617199420928955,2.5550899505615234],
[1.7890335321426392,1.730882167816162],
[2.78932523727417,2.817948341369629],
[2.800103187561035,2.7795979976654053],
[2.483747720718384,2.4149162769317627],
[2.0193850994110107,2.0849239826202393],
[2.0603435039520264,2.1042401790618896],
[2.279376745223999,2.2565300464630127],
[2.051032066345215,2.0116782188415527],
[1.7832645177841187,1.8879246711730957],
[2.197633743286133,1.9303419589996338],
[1.9973790645599365,2.1076881885528564],
[1.4221440553665161,1.980518102645874],
[2.177314043045044,2.2135446071624756],
[1.77664053440094,1.8692212104797363],
[2.9483871459960938,2.9891812801361084],
[2.5128426551818848,2.6485533714294434],
[1.3902033567428589,1.2051525115966797],
[2.7486469745635986,2.838118314743042],
[1.6234382390975952,1.7266815900802612],
[2.330263614654541,2.2665047645568848],
[2.4198639392852783,2.6392362117767334],
[2.220914840698242,2.54634952545166],
[2.3229432106018066,2.3516316413879395],
[1.9127435684204102,2.0111048221588135],
[3.499211072921753,3.7602286338806152],
[1.8564021587371826,1.6719249486923218],
[2.326655149459839,2.4499387741088867],
[3.404433250427246,3.293959379196167],
[2.351203203201294,2.2620391845703125],
[1.9483826160430908,1.7499303817749023],
[2.342158079147339,2.297118663787842],
[2.192621946334839,2.2874066829681396],
[3.0100014209747314,3.232492446899414],
[1.9313634634017944,1.9277604818344116],
[2.8708906173706055,3.0225305557250977],
[3.775527238845825,3.1120636463165283],
[3.153193235397339,3.1332273483276367],
[3.4122016429901123,3.467144012451172],
[1.9742324352264404,2.1759166717529297],
[2.4793620109558105,2.4637136459350586],
[4.016297817230225,4.2248148918151855],
[2.7341678142547607,2.7685911655426025],
[1.845117211341858,2.0031094551086426],
[3.95943546295166,4.309823989868164],
[1.5579242706298828,1.5068755149841309],
[3.4922070503234863,3.4754841327667236],
[1.9007169008255005,1.957554817199707],
[3.604311943054199,3.5440917015075684],
[3.005333185195923,2.990706443786621],
[3.271038293838501,3.6759681701660156],
[3.9742274284362793,4.207785606384277],
[3.6969263553619385,3.5435776710510254],
[3.3712713718414307,2.0466501712799072],
[2.4296298027038574,2.520266056060791],
[2.5319457054138184,2.5505166053771973],
[1.7635217905044556,1.885460376739502],
[1.431406021118164,1.491093635559082],
[2.568246364593506,2.481710910797119],
[1.6167428493499756,1.6883196830749512],
[2.2927424907684326,2.5076568126678467],
[3.9735262393951416,4.132438659667969],
[2.9915401935577393,2.9669203758239746],
[3.393702983856201,3.210512399673462],
[2.2276771068573,2.2076566219329834],
[2.449709415435791,2.539163112640381],
[2.2496562004089355,2.302184820175171],
[1.9920209646224976,2.132035493850708],
[2.7394859790802,2.8938066959381104],
[3.515279769897461,3.408902168273926],
[2.203502655029297,2.001150131225586],
[3.011474370956421,3.0192694664001465],
[3.071101665496826,3.4207310676574707],
[1.9067732095718384,2.0145890712738037],
[1.9823178052902222,1.9668769836425781],
[1.8566863536834717,1.8581836223602295],
[2.5780251026153564,2.7386929988861084],
[2.972203016281128,3.525223731994629],
[2.664553165435791,2.7365264892578125],
[2.7901206016540527,2.8230087757110596],
[3.1186397075653076,3.151432514190674],
[2.0049004554748535,2.1023147106170654],
[2.15222430229187,2.0693840980529785],
[2.8983583450317383,2.8861753940582275],
[3.068416118621826,3.084178924560547],
[2.005251169204712,1.963076114654541],
[3.7175142765045166,4.132971286773682],
[2.851970672607422,2.4052011966705322],
[2.260512351989746,2.1495256423950195],
[2.272446632385254,2.1789891719818115],
[2.717869758605957,2.5814666748046875],
[2.231339693069458,1.729825735092163],
[2.1557695865631104,2.10190486907959],
[2.7343504428863525,2.840697765350342],
[2.054990530014038,2.1546363830566406],
[3.152733325958252,3.3658578395843506],
[2.1998860836029053,2.3304691314697266],
[2.2563605308532715,2.2895774841308594],
[3.1419126987457275,3.2948102951049805],
[1.5718744993209839,1.5911238193511963],
[3.38571834564209,3.049179792404175],
[1.5478461980819702,1.6274192333221436],
[2.3281090259552,2.497807741165161],
[1.1306369304656982,0.6854301691055298],
[2.4423515796661377,2.4887850284576416],
[2.7285513877868652,2.926661252975464],
[7.082131862640381,5.278848648071289],
[2.4858622550964355,2.547168254852295],
[2.4572641849517822,2.3835535049438477],
[1.7784453630447388,1.742480993270874],
[2.302480936050415,2.3849844932556152],
[1.7697349786758423,1.8135120868682861],
[1.997534155845642,2.120546340942383],
[2.086852550506592,2.170001983642578],
[1.9233531951904297,1.8633465766906738],
[3.288330078125,3.5234808921813965],
[1.6525593996047974,1.739828109741211],
[2.059706449508667,2.156259536743164],
[2.2713139057159424,2.5857057571411133],
[1.0398834943771362,1.1265157461166382],
[3.2305099964141846,3.169248580932617],
[2.037707567214966,2.399374485015869],
[2.8515079021453857,2.7696783542633057],
[2.1116373538970947,2.2376351356506348],
[3.0975613594055176,3.3067879676818848],
[4.910216331481934,5.13722038269043],
[2.2869045734405518,2.4471118450164795],
[3.726520299911499,3.7905592918395996],
[1.9293451309204102,2.1866798400878906],
[2.5157997608184814,2.8532469272613525],
[2.8442890644073486,2.818798065185547],
[2.1580042839050293,2.213029623031616],
[2.698707342147827,2.2689626216888428],
[2.0325872898101807,2.1227493286132812],
[1.844018578529358,1.670253872871399],
[2.0620031356811523,2.228647232055664],
[2.3056607246398926,2.3259952068328857],
[2.319531202316284,2.3546154499053955],
[2.3106088638305664,2.0836727619171143],
[3.3354620933532715,3.2159478664398193],
[1.6718835830688477,1.7372853755950928],
[2.9616031646728516,2.979863405227661],
[2.3943405151367188,2.438443183898926],
[3.150648593902588,3.111447334289551],
[2.488398551940918,2.875688076019287],
[2.130768060684204,2.2397446632385254],
[3.82902455329895,3.708432197570801],
[2.0578773021698,2.0802719593048096],
[2.8454301357269287,2.9073121547698975],
[3.24587082862854,3.030587673187256],
[3.956068277359009,4.059216499328613],
[2.0219337940216064,2.1285922527313232],
[2.994060516357422,3.086107015609741],
[2.9201266765594482,2.900336503982544],
[2.732034206390381,2.706890344619751],
[2.6382124423980713,2.6419503688812256],
[2.053802013397217,1.430951476097107],
[3.289823055267334,3.5684895515441895],
[4.0848493576049805,3.986847400665283],
[2.9683334827423096,2.9438300132751465],
[2.9894235134124756,3.2790298461914062],
[4.38290548324585,4.161308288574219],
[1.7980823516845703,1.929711103439331],
[3.327436923980713,3.281806468963623],
[2.432208776473999,2.494001626968384],
[1.9115135669708252,2.0314958095550537],
[2.2631053924560547,2.331951856613159],
[1.9883378744125366,2.2374343872070312],
[2.422459840774536,1.9484529495239258],
[2.9160542488098145,2.924217462539673],
[2.264435052871704,2.2637736797332764],
[1.777547836303711,1.7501919269561768],
[2.2488489151000977,2.041959285736084],
[3.1442785263061523,2.9958176612854004],
[2.003596067428589,1.9663044214248657],
[3.6579155921936035,3.793339729309082],
[2.2054998874664307,2.3619906902313232],
[1.9569634199142456,1.8848168849945068],
[2.3425955772399902,2.248544692993164],
[1.549202561378479,2.0862948894500732],
[2.3258678913116455,2.4999520778656006],
[1.4937824010849,1.3156800270080566],
[2.1980667114257812,2.2396798133850098],
[1.3975708484649658,1.506909728050232],
[2.988741874694824,2.9119205474853516],
[2.9849436283111572,2.7768282890319824],
[2.145066022872925,2.325684070587158],
[2.05670166015625,2.0566203594207764],
[2.2837464809417725,2.2621798515319824],
[1.8493579626083374,2.2616002559661865],
[2.8987436294555664,2.9623100757598877],
[2.203169822692871,2.220297336578369],
[2.8605260848999023,2.8957881927490234],
[2.4489190578460693,2.360722303390503],
[2.654165029525757,2.771170139312744],
[2.294074058532715,2.257101058959961],
[1.7881288528442383,1.8682334423065186],
[2.004101514816284,2.018462896347046],
[2.034400701522827,2.1162948608398438],
[1.5645041465759277,1.4981627464294434],
[1.4658339023590088,1.6667757034301758],
[4.007791519165039,4.146454334259033],
[2.494688034057617,2.6952102184295654],
[3.2252864837646484,3.0184664726257324],
[3.140122890472412,3.194704294204712],
[2.0881497859954834,2.123775005340576],
[4.204411506652832,4.258670806884766],
[2.5804731845855713,2.5843677520751953],
[2.6379854679107666,2.5553488731384277],
[3.105811595916748,3.123434543609619],
[3.730677843093872,3.6871447563171387],
[2.0319976806640625,2.0010716915130615],
[2.0821471214294434,2.05045747756958],
[1.9800759553909302,1.866610050201416],
[5.55728816986084,5.27503776550293],
[2.501765489578247,2.5871407985687256],
[2.61433744430542,2.539005994796753],
[3.1496963500976562,3.026406764984131],
[6.3660101890563965,5.277691841125488],
[2.8162784576416016,2.8925538063049316],
